model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
abacusai/Smaug-Mixtral-v0.1,1.1826689613311543,261,0.6390968456488538,929,48.35164835164835,230
Gille/StrangeMerges_10-7B-slerp,1.181684279239206,262,2.879042815137799,16,46.15384615384615,303
VAGOsolutions/Llama-3-SauerkrautLM-8b-Instruct,1.1776044991526684,263,0.6481990444778274,919,47.25274725274725,277
ycros/BagelMIsteryTour-8x7B,1.1758941127500495,264,0.1247433949678947,1547,46.15384615384615,338
Eric111/openchat-3.5-0106-128k-DPO_dpo-binarized-NeuralTrix-7B,1.171639510755875,265,1.689659646055605,324,45.05494505494506,358
yam-peleg/Experiment8-7B,1.1693964436531,266,1.662598346149669,342,45.05494505494506,417
adamo1139/Yi-34B-200K-rawrr1-LORA-DPO-experimental-r3,1.167940415159452,267,-0.1703427675837778,2368,48.35164835164835,231
adamo1139/yi-34b-200k-rawrr-dpo-2,1.1677092392271822,268,-0.1703427675837778,2369,48.35164835164835,232
KnutJaegersberg/Deacon-34b-Adapter,1.1660620308937155,269,0.0848610759143658,1642,46.15384615384615,307
OpenBuddy/openbuddy-mixtral-8x7b-v16.1-32k,1.164601723353761,270,0.0594945553832964,1706,49.45054945054945,187
jondurbin/airoboros-34b-3.3,1.1644384665923824,271,-0.1629393405607913,2350,48.35164835164835,235
Sao10K/Skadi-Mixtral-v1,1.164379584789918,272,0.1794452424278245,1423,47.25274725274725,272
yentinglin/Taiwan-LLM-8x7B-DPO,1.1637001555244235,273,0.1627366850110797,1456,48.35164835164835,251
bunnycore/Starling-dolphin-E26-7B,1.1619804507285918,274,1.7399682084014847,303,46.15384615384615,314
DreadPoor/IamSoTired-7B-slerp,1.1614059065833453,275,2.3467279348807693,98,46.15384615384615,302
Mihaiii/Pallas-0.5-LASER-exp2-0.1,1.159895262162823,276,0.0181398432529168,1824,47.25274725274725,263
yam-peleg/Experiment7-7B,1.158432897146311,277,1.658270601336989,344,45.05494505494506,416
NeverSleep/MiquMaid-v1-70B,1.1541639270716169,278,-0.199890734273054,2453,45.05494505494506,373
mlabonne/Chimera-8B,1.1508716872793376,279,0.5627339944772319,976,48.35164835164835,241
mlabonne/ChimeraLlama-3-8B,1.1508716872793376,280,0.5627339944772319,977,48.35164835164835,242
rmihaylov/Llama-3-DARE-v3-8B,1.146235244946384,281,0.6879363726043106,894,47.25274725274725,290
senseable/Trillama-8B,1.140936923917643,282,0.512066516037288,1009,48.35164835164835,247
AA051610/A0120,1.140281269197184,283,-0.3647382779609665,2761,49.45054945054945,181
rufjdk5480/gov-qna-ko-merged,1.1402291876677857,284,0.3704818736441092,1162,48.35164835164835,244
rufjdk5480/mixtral-ko-qna-merged,1.1402291876677857,285,0.3704818736441092,1163,48.35164835164835,245
rwitz/go-bruins,1.137951763200881,286,2.4797825674470206,57,43.956043956043956,543
Eric111/CatunaMayo-DPO,1.1336396534592483,287,1.8344987088919755,262,45.05494505494506,356
jambroz/sixtyoneeighty-FNCARL-7B-slerp,1.1314309237817657,288,2.845503835031054,17,45.05494505494506,401
ryandt/MusingCaterpillar,1.1312956928878375,289,1.855548173587962,257,45.05494505494506,412
Gille/StrangeMerges_15-7B-slerp,1.1256992537810395,290,1.8713832093959415,252,45.05494505494506,360
NeuralNovel/Pigris-7b-v0.4,1.120674291079157,291,1.3158100615167538,565,45.05494505494506,371
InferenceIllusionist/Excalibur-7b,1.1206132967151727,292,2.5459305968026125,49,45.05494505494506,362
OpenBuddy/openbuddy-qwen1.5-32b-v21.1-32k,1.1205186749330205,293,0.2238176286580684,1358,43.956043956043956,470
RatanRohith/NeuralMathChat-7B-V0.2,1.1194595265123404,294,1.5475150270710236,391,45.05494505494506,374
NousResearch/Nous-Hermes-2-Mixtral-8x7B-DPO,1.11552085593074,295,0.1636257511060453,1455,47.25274725274725,266
shadowml/DareBeagle-7B,1.1150616429085358,296,2.6791613337250704,35,45.05494505494506,413
Neuronovo/neuronovo-9B-v0.4,1.1130090933047263,297,1.6691359025190673,337,45.05494505494506,372
AA051611/A0113,1.112468617284589,298,-0.3314861411356949,2707,48.35164835164835,206
eren23/NeuralDareBeagle-7B-slerp,1.1121620270976214,299,2.6791613337250704,34,45.05494505494506,398
Eric111/Mayoroya,1.1109294917865795,300,2.3977037753106836,75,43.956043956043956,442
llmixer/BigWeave-v16-103b,1.106758206111525,301,0.2405697269160255,1329,46.15384615384615,323
decruz07/kellemar-DPO-Orca-Distilled-7B-SLERP,1.106552101474357,302,2.9638675148277196,14,45.05494505494506,395
AA051611/A0119,1.104160495135169,303,-0.1619195835469594,2348,47.25274725274725,252
flemmingmiguel/NeuDist-Ro-7B,1.1022851263862417,304,2.9638675148277196,15,45.05494505494506,399
FelixChao/WestSeverus-10.7B,1.1007639360348076,305,1.7222325948497303,309,45.05494505494506,359
cookinai/CM-14,1.0991677844110046,306,2.256799415630578,136,45.05494505494506,394
PathFinderKR/Waktaverse-Llama-3-KO-8B-Instruct,1.0980609870627998,307,0.3192326358099805,1220,47.25274725274725,270
beberik/Lonepino-11B,1.0972511788157964,308,1.409977923174185,496,47.25274725274725,281
Steelskull/VerB-Etheria-55b,1.0959475873356033,309,0.0036760365026501,1855,46.15384615384615,311
EmbeddedLLM/Mistral-7B-Merge-14-v0.2,1.0958676839965484,310,1.6695644959794669,336,45.05494505494506,355
DreadPoor/connate-7B-slerp,1.0950392950855146,311,2.9638675148277196,13,45.05494505494506,354
yam-peleg/Experiment9-7B,1.0924335229721818,312,1.3393501313136773,528,43.956043956043956,559
yam-peleg/Experiment10-7B,1.089415888470277,313,1.3393501313136773,527,43.956043956043956,558
mlabonne/NeuralDaredevil-7B,1.0874621992515676,314,2.7449460553412792,28,43.956043956043956,527
migtissera/Tess-70B-v1.6,1.0814015723136674,315,-0.3145190062331376,2671,46.15384615384615,326
jan-hq/supermario-v2,1.0797671328007057,316,2.244924666363667,138,45.05494505494506,403
postitive666/llama3_ruozhiba_8b,1.0787726256228378,317,0.3279069306958717,1211,48.35164835164835,243
allknowingroger/Mistralchat-7B-slerp,1.0785083089335674,318,1.7052933610693743,315,45.05494505494506,385
saucam/aqua-smaug-0.3-8B,1.078297554205358,319,0.4430136751214099,1093,48.35164835164835,246
janhq/supermario-v2,1.077994354965874,320,2.244924666363667,139,45.05494505494506,404
rwitz/go-bruins-v2,1.0752486120078943,321,2.7449460553412792,29,43.956043956043956,544
itsliupeng/llama_9b_long,1.0742505797466184,322,-0.0944030295095857,2150,47.25274725274725,287
Manolo26/metis-chat-instruct-7b,1.0738125326643089,323,2.4117157351087095,74,43.956043956043956,462
ignos/LeoScorpius-GreenNode-Platypus-7B-v1,1.0732157100890218,324,0.0618627670762963,1700,47.25274725274725,286
CultriX/MistralTrix-v1,1.0705378305685005,325,1.6585157451378212,343,43.956043956043956,433
SC44/Mistral-7B-private-oia,1.0698875330717257,326,1.246373511430619,607,47.25274725274725,271
TeeZee/2xbagel-dpo-34b-v0.2,1.0698287871512633,327,-0.1619688539432182,2349,47.25274725274725,273
tushar310/Hippy-AAI-7B,1.0686058166946553,328,2.8388789395908804,19,43.956043956043956,554
LewisDeBenoisIV/BillyTheKid1803,1.0673215466412669,329,2.8388789395908804,18,43.956043956043956,460
jondurbin/airoboros-34b-3.2,1.066285885306724,330,-0.246277076987267,2559,48.35164835164835,234
carsenk/flippa-exp26-v3-7b,1.0653141149941607,331,1.7442225403447589,300,45.05494505494506,388
Weyaxi/Qwen-72B-Llama,1.0642896655513738,332,0.2069478125475755,1383,42.857142857142854,651
Azure99/blossom-v5-34b,1.0634641069857755,333,-0.0322525774161855,1985,46.15384615384615,298
SanjiWatsuki/Loyal-Toppy-Bruins-Maid-7B-DARE,1.063139236014066,334,1.2739905232899764,589,45.05494505494506,375
ChaoticNeutrals/Eris_PrimeV3-Vision-7B,1.0624351950560305,335,2.796078287864892,21,43.956043956043956,429
CultriX/Wernicke-7B-dpo,1.0620681352071022,336,2.796078287864892,23,43.956043956043956,435
zhengr/MixTAO-7Bx2-MoE-Instruct-v5.0,1.0618671914031652,337,2.238846499445506,142,43.956043956043956,563
eren23/slerp-test-turdus-beagle,1.0610806128107857,338,2.238846499445506,141,43.956043956043956,510
cognitivecomputations/mixtral-instruct-0.1-laser,1.060195239655859,339,0.1128033799102932,1579,45.05494505494506,393
DreadPoor/WestuccineBagel-7B-slerp,1.0596029773971338,340,1.353053355540614,514,45.05494505494506,353
mychen76/mistral-7b-merged-dare,1.0592730369997303,341,2.109326245737055,165,43.956043956043956,534
GreenNode/GreenNodeLM-7B-v4leo,1.0587888537366903,342,1.6413003322023414,351,43.956043956043956,449
viethq188/LeoScorpius-7B-Chat-DPO,1.0582759265967063,343,1.6413003322023414,352,43.956043956043956,556
Qwen/Qwen2-7B,1.0571239238648342,344,0.1461724926012734,1496,48.35164835164835,222
CultriX/MistralTrix-SLERP,1.0570343053895552,345,2.796078287864892,22,43.956043956043956,432
Eric111/NeuralBeagleOpenChat,1.0564017711073,346,1.1428121325610452,662,45.05494505494506,357
DreadPoor/complect-7B-slerp,1.0557172400113153,347,2.796078287864892,24,43.956043956043956,439
PetroGPT/WestSeverus-7B-DPO,1.0551482309096776,348,2.796078287864892,25,43.956043956043956,472
Steelskull/Etheria-55b-v0.1,1.0548932199720071,349,0.0040272549262486,1854,45.05494505494506,376
argilla/distilabeled-Marcoro14-7B-slerp-full,1.0537423340902627,350,2.741666589561322,31,43.956043956043956,501
zhengr/MixTAO-7Bx2-MoE-v8.1,1.0525200869210471,351,2.796078287864892,26,43.956043956043956,564
PetroGPT/Severus-7B-DPO,1.0517057269711556,352,2.509154133252361,51,43.956043956043956,471
Gille/StrangeMerges_3-7B-slerp,1.050625795854997,353,2.7996037957762123,20,43.956043956043956,447
DreadPoor/ToppyLake-Bagel-7B-slerp,1.049954990955483,354,1.6926445527628993,321,43.956043956043956,438
cloudyu/Mixtral_7Bx5_MoE_30B,1.0494374006667062,355,1.3459284453212286,519,45.05494505494506,392
AGI-0/Magistral-7B-v0.1,1.0477851333324106,356,1.7103748062436033,313,45.05494505494506,346
allknowingroger/Calmesmol-7B-slerp,1.0465212490514593,357,2.795948720421007,27,43.956043956043956,499
APMIC/caigun-lora-model-34B-v2,1.0461128408838054,358,0.0834913872130031,1646,46.15384615384615,296
4season/alignment-model-test9,1.0458273360514283,359,0.2265994212855993,1353,46.15384615384615,292
CultriX/Wernicke-7B-v1,1.045068707606292,360,2.474939448822158,60,43.956043956043956,436
samir-fama/FernandoGPT-v1,1.044742670537633,361,2.209435757132996,146,43.956043956043956,550
mncai/mistral-7b-dpo-merge-v1.1,1.0445107152133717,362,1.9022950568806691,241,43.956043956043956,529
Gille/StrangeMerges_16-7B-slerp,1.0443129064203502,363,1.5465097297227477,392,43.956043956043956,446
Ba2han/BruinsV2-OpHermesNeu-11B,1.043392119194271,364,1.4028872321225736,501,46.15384615384615,299
Q-bert/MetaMath-Cybertron-Starling,1.0423583329536086,365,2.2082031993858977,147,43.956043956043956,473
mncai/mistral-7b-dpo-v6,1.0404625400585008,366,1.9022950568806691,242,43.956043956043956,530
Weyaxi/openchat-3.5-1210-Seraph-Slerp,1.0361513707864864,367,1.4014707015210066,502,45.05494505494506,380
cookinai/CatMacaroni-Slerp,1.0339182848122088,368,1.9754665266892328,197,43.956043956043956,507
Neuronovo/neuronovo-7B-v0.2,1.0335184534131978,369,1.3427603633083378,525,43.956043956043956,467
Gille/StrangeMerges_44-7B-dare_ties,1.030956189577733,370,1.9380546043199265,214,42.857142857142854,610
shadowml/DareBeagel-2x7B,1.0301376331691912,371,1.5930665261126735,365,42.857142857142854,744
mistralai/Mixtral-8x7B-v0.1,1.027455730584539,372,0.2633930109012308,1293,45.05494505494506,409
YouKnowMee/Mistral-7b-instruct-v0.2-summ-dpo-ed3,1.027046476493104,373,2.0184856582116533,179,43.956043956043956,493
TheBloke/Mixtral-8x7B-v0.1-GPTQ,1.0242264001708172,374,0.5091947883933658,1013,47.25274725274725,274
SanjiWatsuki/Kunoichi-7B,1.023273665050114,375,1.6957542013899418,319,43.956043956043956,477
jambroz/sixtyoneeighty-7b-dpo,1.022066140487246,376,0.749539170502898,860,43.956043956043956,520
CultriX/OmniTrixAI,1.0218625190168962,377,2.6969229173306437,32,43.956043956043956,434
v1olet/v1olet_marcoroni-go-bruins-merge-7B,1.0217790216427562,378,2.4207533420509577,73,42.857142857142854,751
grimjim/kuno-kunoichi-v1-DPO-v2-SLERP-7B,1.0209020416743082,379,1.6957542013899418,320,43.956043956043956,515
Gille/StrangeMerges_8-7B-slerp,1.0208297282448309,380,2.5496711012369673,46,42.857142857142854,612
FelixChao/WestSeverus-7B-DPO-v2,1.0192160416742453,381,1.8322590644446184,263,43.956043956043956,444
MaziyarPanahi/Llama-3-8B-Instruct-v0.5,1.0187862725339931,382,0.2980411463184547,1241,47.25274725274725,262
s3nh/Severusectum-7B-DPO,1.0187226148465756,383,1.8322590644446184,264,43.956043956043956,545
allknowingroger/Llama3merge7-15B-MoE,1.018511913571052,384,0.3038087894547898,1237,50.54945054945055,168
cloudyu/Mixtral_7Bx6_MoE_35B,1.0170988558452914,385,1.169603129998961,638,43.956043956043956,506
core-3/kuno-dogpark-7b,1.0169932815625864,386,2.3034633330857095,100,43.956043956043956,509
mvpmaster/kellemar-KrishnaHercules-0.1-7b-slerp,1.016722606959126,387,1.7127854756909169,312,43.956043956043956,532
rwitz2/pee,1.0160424529654073,388,2.4207533420509577,72,42.857142857142854,736
Gille/StrangeMerges_7-7B-slerp,1.0159825563985234,389,1.45797204485301,465,42.857142857142854,611
Undi95/Meta-Llama-3-8B-hf,1.0157715187234326,390,0.2931521724918587,1246,48.35164835164835,228
meta-llama/Meta-Llama-3-8B,1.0157715187234326,391,0.2931521724918587,1247,48.35164835164835,239
liminerity/binarized-ingotrix-slerp-7b,1.0151010266149143,392,2.6969229173306437,33,43.956043956043956,525
ibivibiv/multimaster-7b-v5,1.014621195319717,393,2.5496711012369673,47,42.857142857142854,697
CultriX/CultriX-MoE-BF16,1.013983063502996,394,1.6015705354494874,362,43.956043956043956,431
HanNayeoniee/LHK_DPO_v1,1.0111946814483468,395,2.6018494439500706,45,43.956043956043956,451
AetherResearch/Cerebrum-1.0-8x7b,1.0101617085072334,396,0.1201725873458122,1561,46.15384615384615,297
RatanRohith/NeuralPizza-7B-V0.3,1.008901833572946,397,1.4841375933011958,453,43.956043956043956,475
Gille/StrangeMerges_9-7B-dare_ties,1.008695704073685,398,1.4134810841627743,494,43.956043956043956,448
MaziyarPanahi/Franken-MoE-18B-v0.1,1.0061340535800027,399,2.672926037370574,38,42.857142857142854,622
Steelskull/VerA-Etheria-55b,1.0037963513681678,400,0.0144709301680452,1835,43.956043956043956,486
CultriX/Wernicke-7B-v9,1.003562805017134,401,2.672926037370574,36,42.857142857142854,586
jan-hq/supermario-slerp-v3,1.003384606405651,402,1.6727976596906586,334,45.05494505494506,402
rishiraj/CatPPT-base,1.0025659151674244,403,1.2858635420719484,585,43.956043956043956,540
Aryanne/Open-StarLake-Swap-7B,1.0023696316157529,404,1.72437390277997,308,42.857142857142854,575
mlabonne/NeuralMarcoro14-7B,1.001920702391154,405,2.672926037370574,39,42.857142857142854,712
vishnukv/WestSeverusJaskier,1.0006045852447911,406,2.239868987958859,140,42.857142857142854,755
rishiraj/CatPPT,0.9999117569235036,407,1.2858635420719484,584,43.956043956043956,539
leveldevai/TurdusBeagle-7B,0.9984616007033832,408,1.9892578933477787,187,42.857142857142854,706
nbeerbower/flammen11-mistral-7B,0.9976146542054836,409,2.434547051103898,69,43.956043956043956,535
DreadPoor/WestMonarchLasers-7B-slerp,0.9975674181970414,410,2.672926037370574,37,42.857142857142854,593
zhengr/MixTAO-7Bx2-MoE-Instruct-v2.0,0.9971670192845798,411,1.9892578933477787,188,42.857142857142854,766
alnrg2arg/blockchainlabs_7B_merged_test2_4,0.9969614692475484,412,1.9892578933477787,184,42.857142857142854,663
alnrg2arg/test2_4,0.9969614692475484,413,1.9892578933477787,185,42.857142857142854,664
alnrg2arg/test3_sft_16bit,0.9969614692475484,414,1.9892578933477787,186,42.857142857142854,665
Eric111/CatunaMayo,0.9964646216229932,415,1.8195764996775563,268,42.857142857142854,595
eric111/CatunaMayo,0.9964646216229932,416,1.8195764996775563,270,42.857142857142854,686
Aratako/Beyonder-4x7B-random-lora,0.9963206713754142,417,1.1335751982438695,666,43.956043956043956,423
viethq188/LeoScorpius-7B,0.9950452729066036,418,1.3647588888217643,511,42.857142857142854,753
nbeerbower/flammen8-mistral-7B,0.9946323200040694,419,2.434547051103898,70,43.956043956043956,536
Gille/MoE-StrangeMerges-2x7B,0.9937026998702646,420,1.8195764996775563,269,42.857142857142854,606
ChaoticNeutrals/Eris_7B,0.9931853124598924,421,2.5488218374251286,48,43.956043956043956,428
Nitral-AI/Eris_PrimeV3.05-Vision-7B,0.993049126333104,422,2.6133201084782547,42,42.857142857142854,625
Eric111/Mayo,0.9919906199078534,423,1.1077164354465452,674,43.956043956043956,441
abideen/NexoNimbus-7B,0.9917105603695562,424,2.271778067559069,135,42.857142857142854,659
DreadPoor/Kindred-7B-slerp,0.9915191788468296,425,1.844306219126318,259,43.956043956043956,437
Mihaiii/Llama-3-pruned-45B-Drobeta-Turnu-Severin,0.9909565238936662,426,0.2565460185932435,1307,43.956043956043956,464
KaeriJenti/kaori-34b-v3,0.9906862877570934,427,-0.0464877745073191,2026,47.25274725274725,257
RatanRohith/NeuralPizza-WestSeverus-7B-Merge-slerp,0.9902399795397177,428,1.8256425008657613,267,42.857142857142854,636
jambroz/sixtyoneeighty-7b,0.9885897397785326,429,0.6308010838867544,938,43.956043956043956,518
jambroz/sixtyoneeighty-7b-chat,0.9885897397785326,430,0.6308010838867544,939,43.956043956043956,519
EmbeddedLLM/Mistral-7B-Merge-14-v0.1,0.9882205486230244,431,1.294991906341125,578,42.857142857142854,594
Nitral-AI/Eris_PrimeV4-Vision-7B,0.9881827055536362,432,2.008301451615696,182,42.857142857142854,627
ZoidBB/Jovian-10.7B-v1.0,0.9857290026107258,433,0.789636956157464,842,43.956043956043956,494
FelixChao/Severus-7B,0.98538815139437,434,1.9596386309092904,208,42.857142857142854,603
4season/alignment-model-test3,0.9853038326361522,435,0.4619686718275486,1058,43.956043956043956,419
4season/alignment_model_test,0.9853038326361522,436,0.4619686718275486,1059,43.956043956043956,420
leveldevai/MarcDareBeagle-7B,0.9848955920098784,437,2.4782988424169132,59,42.857142857142854,705
shadowml/BeagSake-7B,0.9838391706179892,438,2.137308669235075,157,42.857142857142854,743
ChaoticNeutrals/Eris_PrimeV4-Vision-7B,0.9834362184713518,439,2.6416452546798297,40,42.857142857142854,582
Eric111/UltraCatunaMayo-DPO,0.9816967720570732,440,1.8835911617851724,249,42.857142857142854,597
allknowingroger/Neurallaymons-7B-slerp,0.9816962843264788,441,1.6963771060569994,318,42.857142857142854,661
Eric111/UltraCatunaMayo,0.981090854231281,442,1.8835911617851724,248,42.857142857142854,596
fhai50032/RolePlayLake-7B,0.9806576505821092,443,1.5225149858163087,435,43.956043956043956,511
TomGrc/FusionNet_7Bx2_MoE_14B,0.9802591171847048,444,2.6031270515612532,43,42.857142857142854,650
leveldevai/TurdusDareBeagle-7B,0.97972846008689,445,2.6416452546798297,41,42.857142857142854,707
udkai/Garrulus,0.9767920469467172,446,2.6031270515612532,44,42.857142857142854,750
cookinai/CatMacaroni14,0.9766964902580976,447,1.9603967982512456,205,42.857142857142854,679
argilla/distilabeled-Marcoro14-7B-slerp,0.9765253719632556,448,1.900273022621554,243,42.857142857142854,669
saltlux/luxia-21.4b-alignment-v1.1,0.9764519341022936,449,0.368016357960833,1164,43.956043956043956,549
AbacusResearch/haLLawa4-7b,0.9763478687980308,450,1.830139559533353,266,42.857142857142854,573
senseable/garten2-7b,0.976096380402912,451,1.3444391955774178,521,42.857142857142854,741
jsfs11/MoEv4Config-TestWeightedTIES-7b,0.9755674333227132,452,2.2823979681193625,101,42.857142857142854,703
mistralai/Mixtral-8x7B-Instruct-v0.1,0.9749116224376032,453,0.2350493829444135,1338,41.75824175824176,999
nbeerbower/Bophades-BruinsMaid-7B,0.9746879647272738,454,1.6843505894440476,328,42.857142857142854,714
MaziyarPanahi/Bioxtral-4x7B-v0.1,0.9745637021855772,455,0.8776621977649863,793,42.857142857142854,621
YouKnowMee/Mistral-7b-instruct-v0.2-summ-dpo-ed2,0.9743792664174517,456,1.9824113891456865,192,42.857142857142854,653
core-3/kuno-dogwalker-7b,0.9741993804245932,457,2.226241058328091,144,42.857142857142854,681
cookinai/OpenCM-14,0.973458269662243,458,1.9603967982512456,206,42.857142857142854,680
abacusai/Liberated-Qwen1.5-14B,0.9730541912897004,459,0.2242224827058842,1356,43.956043956043956,495
shadowml/Marcoro14-7B-slerp,0.9727393803191424,460,1.900273022621554,244,42.857142857142854,745
shadowml/Marcoro14-7B-ties,0.9727393803191424,461,1.900273022621554,245,42.857142857142854,746
AbacusResearch/jaLLAbi2-7b,0.972510238965467,462,2.2283766269890073,143,42.857142857142854,574
Toten5/Marcoroni-neural-chat-7B-v2,0.9702420846807768,463,1.0577568811057632,690,43.956043956043956,488
