model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
aloobun/slerp_bun_mistral_7b_v2,-0.1846318573896889,2370,-0.1531732219698943,2442,29.832402234636874,2829
ddyuudd/mistral_mbr_32_sig,-0.1861271011377628,2371,-0.1800859085035836,2475,35.64245810055866,2139
Minami-su/roleplay_alpaca_llama_lora,-0.1863472851400537,2372,0.4422936342037227,1484,27.262569832402235,3084
janhq/supermario-v1,-0.1863472851400537,2373,0.4422936342037227,1492,27.262569832402235,3099
vicgalle/Miqu-6B-truthy,-0.1863472851400537,2374,0.4422936342037227,1496,27.262569832402235,3104
ewqr2130/mistral-inst-v02-dpo,-0.1864063792868762,2375,0.4422936342037227,1490,27.262569832402235,3095
MaziyarPanahi/gemma-7b-alpaca-52k-v0.1,-0.1864764624810326,2376,-0.1123896058144637,2399,34.30167597765363,2309
migtissera/Tess-XS-v1.0,-0.1865645715581542,2377,-0.1674429403312269,2457,33.5195530726257,2407
01-ai/Yi-9B,-0.1867083548953073,2378,-0.259631302050714,2568,40.0,1560
deepseek-ai/deepseek-coder-1.3b-instruct,-0.18703644687577,2379,0.4422936342037227,1489,27.262569832402235,3094
ddyuudd/mistral_dmbr20_32_sig,-0.1870371091813465,2380,-0.1893505483864459,2485,35.64245810055866,2138
ewqr2130/mistral-inst-ppo,-0.1871056161116637,2381,-0.1047051187983651,2386,34.52513966480447,2279
macadeliccc/laser-dolphin-mixtral-4x7b-dpo,-0.187127625380756,2382,-0.1503139210548352,2436,33.18435754189944,2454
adamo1139/Yi-6B-200K-AEZAKMI-v2-rawrr1-DPO,-0.1874202421999923,2383,-0.2174307890967032,2515,41.00558659217877,1427
kz919/mistral-7b-dpo-open-orca-flan-50k-synthetic-5-models,-0.1874400813659102,2384,0.4422936342037227,1494,27.262569832402235,3101
4season/alignment-model-test9,-0.1885173356670983,2385,-0.6059395084076092,2968,49.72067039106145,306
M4-ai/Hercules-Qwen1.5-14B,-0.188585318642227,2386,-0.3748664553703827,2739,42.68156424581006,1100
aihub-app/ZySec-7B-v1,-0.1895155527528648,2387,-0.10053585979644,2377,29.944134078212294,2821
robinsmits/Mistral-Instruct-7B-v0.2-ChatAlpacaV2-4bit,-0.1895449415541972,2388,-0.1813445183526275,2478,37.31843575418994,1951
venkycs/ZySec-7B-Adapter,-0.1898679394798862,2389,-0.1005368327744605,2378,29.832402234636874,2833
VAGOsolutions/SauerkrautLM-7b-LaserChat,-0.1899683199856848,2390,-0.1504819240968581,2437,28.826815642458097,2923
Zardos/Kant-Test-0.1-Mistral-7B,-0.1901938277975098,2391,-0.1848991084697858,2479,36.424581005586596,2049
ShenaoZhang/0.001_idpo_iter_3,-0.1905200797489872,2392,-0.0905698912700386,2362,30.391061452513966,2760
BFauber/opt125m_10e5_1ep,-0.1906861998734947,2393,0.4422936342037227,1477,27.262569832402235,3070
BFauber/opt125m_10e5_lr2e-7,-0.1907426814318412,2394,0.4422936342037227,1479,27.262569832402235,3072
BFauber/opt125m_10e4,-0.191111238690856,2395,0.4422936342037227,1476,27.262569832402235,3069
BFauber/opt125m_10e5_lr2e-6,-0.1911685121418969,2396,0.4422936342037227,1478,27.262569832402235,3071
Sharathhebbar24/Instruct_GPT,-0.1915571463313189,2397,0.4422936342037227,1486,27.262569832402235,3088
cognitivecomputations/dolphin-2.8-experiment26-7b,-0.1917841877649804,2398,-0.1121166276980202,2397,30.27932960893855,2782
vihangd/neuralfalcon-1b-v1,-0.1938748404420054,2399,0.4422936342037227,1497,27.262569832402235,3105
dawn17/StarlingMaid-2x7B-base,-0.1943110039387931,2400,-0.123381987203807,2412,27.37430167597765,3057
TeeZee/DarkSapling-7B-v2.0,-0.1949308418765749,2401,-0.1899239779530592,2486,34.86033519553073,2233
xaviviro/FLOR-6.3B-xat,-0.1958939614643848,2402,0.4422936342037227,1499,27.262569832402235,3108
l3utterfly/mistral-7b-v0.1-layla-v4-chatml,-0.1973965599505769,2403,-0.1613746973447772,2448,33.85474860335195,2364
princeton-nlp/Sheared-LLaMA-1.3B-ShareGPT,-0.1978832608011788,2404,0.4422936342037227,1495,27.262569832402235,3103
BFauber/opt1.3b_10e6,-0.1980874653218118,2405,0.4422936342037227,1475,27.262569832402235,3068
hon9kon9ize/CantoneseLLM-6B-preview202402,-0.1989750919953606,2406,-0.2168998663204605,2514,41.899441340782126,1293
Changgil/K2S3-Mistral-7b-v1.3,-0.1997609752138659,2407,-0.2345375050271426,2537,38.88268156424581,1721
raincandy-u/Quark-464M-v0.1.alpha,-0.2002082261347229,2408,0.3267001699196105,1686,28.156424581005584,2977
ToastyPigeon/smolphin-test-stack-sorted,-0.2007854213432416,2409,0.4422936342037227,1487,27.262569832402235,3089
abacusai/Giraffe-13b-32k-v3,-0.2009235603968814,2410,-0.0946251341141273,2367,40.0,1568
pansophic/new_model_test3,-0.2019533427720099,2411,0.0771303755951821,2084,30.949720670391063,2708
vikash06/doctorMistralLLM10k,-0.2021873274610842,2412,0.4422936342037227,1498,27.262569832402235,3106
hydra-project/OpenHyperion-2.5-Mistral-7B,-0.2023710369933245,2413,-0.1424672803119877,2428,29.608938547486037,2857
DrNicefellow/Mistral-6-from-Mixtral-8x7B-v0.1,-0.2036941985371951,2414,0.4422936342037227,1482,27.262569832402235,3082
RESMPDEV/Wukong-0.1-Mistral-7B-v0.2,-0.204184606962736,2415,-0.1969984394099088,2495,37.6536312849162,1897
Felladrin/Minueza-32M-Deita,-0.2041969523477597,2416,0.4185218163730487,1541,27.150837988826815,3111
invalid-coder/Starling-LM-7B-beta-laser-dpo,-0.2055528083778359,2417,-0.1090578979475273,2391,26.480446927374302,3198
xaviviro/FLAMA-0.5-3B,-0.2061939609429161,2418,0.4309214831762654,1514,27.262569832402235,3107
abhishekchohan/mistral-7B-forest-merge,-0.2067748371619286,2419,-0.1945485960065098,2489,36.64804469273743,2016
gmonsoon/OpenMia-Indo-Engineering,-0.2071115338316096,2420,-0.1652182568820471,2451,30.27932960893855,2786
indischepartij/OpenMia-Indo-Engineering-7b,-0.2071115338316096,2421,-0.1652182568820471,2452,30.27932960893855,2788
adonlee/Mistral_7B_SFT_DPO_v0,-0.2077973337942575,2422,-0.1730498792216756,2467,33.18435754189944,2449
AIGym/deepseek-coder-1.3b-chat,-0.2089612492941045,2423,0.4422936342037227,1472,27.262569832402235,3065
adamo1139/Yi-6B-200K-AEZAKMI-v2,-0.2092635851787481,2424,-0.2959568885632622,2618,41.452513966480446,1376
vicgalle/ConfigurableHermes-7B,-0.2099665526061556,2425,-0.1292005972555227,2420,30.614525139664806,2751
TommyZQ/tmm-1b,-0.2109692822445137,2426,0.4422936342037227,1488,27.262569832402235,3090
42dot/42dot_LLM-SFT-1.3B,-0.2113986110939136,2427,0.4422936342037227,1470,27.262569832402235,3062
beowolx/CodeNinja-1.0-OpenChat-7B,-0.2119158753903005,2428,-0.1581753106676898,2447,30.27932960893855,2781
HanNayeoniee/LHK,-0.2121303875159087,2429,-0.1980935421724076,2496,29.05027932960894,2905
Changgil/K2S3-Mistral-7b-v1.47,-0.2135160073443733,2430,-0.185624099844811,2481,35.64245810055866,2132
abacusai/Giraffe-beta-13b-32k,-0.2135509162604518,2431,-0.0467974016655809,2292,36.98324022346369,1983
MaziyarPanahi/Qwen1.5-8x7b-v0.1,-0.2136316258285066,2432,-0.0143543569152888,2254,29.05027932960894,2906
tyson0420/stack_llama_full,-0.21381847631289,2433,0.0813214489407074,2075,32.960893854748605,2485
NousResearch/Nous-Hermes-2-Mistral-7B-DPO,-0.2141060379157764,2434,-0.1125717376740656,2400,28.60335195530726,2939
snorkelai/Snorkel-Mistral-PairRM-DPO,-0.2147962262358083,2435,-0.1666271467404021,2456,35.41899441340782,2167
Charlie911/MultiLora-drop-sharegpt,-0.2149327991847171,2436,0.2921031336215883,1744,27.262569832402235,3075
Weyaxi/Einstein-v4-7B,-0.2150418112700626,2437,-0.2025694396653822,2499,33.18435754189944,2445
lodrick-the-lafted/Grafted-Hermetic-Platypus-C-2x7B,-0.2154443750381065,2438,-0.1709737379449896,2462,34.86033519553073,2238
aiplanet/buddhi-128k-chat-7b,-0.2188276698050731,2439,-0.1986211400945407,2497,36.089385474860336,2091
ddyuudd/mistral_nucleus09_32_sig,-0.219039782046207,2440,-0.2151065278634503,2511,34.41340782122905,2297
TeeZee/BigMaid-20B-v1.0,-0.219480624038048,2441,-0.1262248903147387,2416,36.53631284916201,2036
Nexusflow/Starling-LM-7B-beta,-0.2195669228475975,2442,-0.1212245205898206,2411,26.256983240223462,3230
abhishekchohan/mistral-7B-med-merge,-0.2215337063931127,2443,-0.1266918567645821,2417,33.18435754189944,2448
maldv/winter-garden-7b-beta,-0.2230176577674268,2444,-0.2284551643599619,2530,32.625698324022345,2527
codemateai/CodeMate-v0.1,-0.2232168928229096,2445,-0.0489924896939624,2297,35.08379888268156,2201
DenisTheDev/Blitz-AI-MOE-v0.4,-0.2233654264738118,2446,-0.1556447170969587,2445,27.59776536312849,3025
rombodawg/Everyone-Coder-33b-Base,-0.224070545590531,2447,0.0834671211326669,2072,34.18994413407821,2320
arvindanand/ValidateAI-3-33B-Ties,-0.2240980090226314,2448,0.0834671211326669,2071,34.18994413407821,2317
PotatoOff/Michel-13B,-0.2253530160515109,2449,-0.0958244068653791,2369,35.53072625698324,2149
abacusai/Fewshot-Metamath-Mistral,-0.2259104628053887,2450,-0.1791156874462976,2473,37.988826815642454,1851
appvoid/palmer-002.5,-0.2273435909448204,2451,0.4069843749831085,1557,27.150837988826815,3115
Gille/StrangeMerges_18-7B-dare_ties,-0.2278039242282792,2452,-0.1717845797122482,2464,30.614525139664806,2739
hongzoh/Yi-6B_Open-Orca,-0.2284042735398447,2453,-0.1012438955914394,2379,34.63687150837989,2268
vicgalleorg/OpenHermes-Yi-9B,-0.2291054766845332,2454,-0.292745371218495,2611,38.100558659217874,1846
ddyuudd/mistral_dmbr10_32_sig,-0.2292695608951967,2455,-0.2250928353209835,2528,34.97206703910615,2220
42dot/42dot_LLM-PLM-1.3B,-0.2302057860296512,2456,0.3754515235438356,1610,26.81564245810056,3141
CobraMamba/mamba-gpt-7b-v2,-0.2303108328613548,2457,-0.1704870225011742,2460,35.865921787709496,2109
BFauber/opt125m_10e3,-0.2319445450729675,2458,0.3647887192592955,1626,27.37430167597765,3048
jpquiroga/Mistral_7B_dare_ties_merge_instruct_open_orca,-0.2322968978829939,2459,-0.1178616233103438,2409,28.826815642458097,2928
NLUHOPOE/experiment2-cause,-0.2363737434979677,2460,-0.2250126727120898,2526,37.43016759776536,1922
NLUHOPOE/experiment2-cause-qLoRa,-0.2363737434979677,2461,-0.2250126727120898,2527,37.43016759776536,1923
ArianAskari/SOLID-SFT-WoDPO-MixQV2-Zephyr-7b-beta,-0.2379248735440279,2462,-0.1643429424615937,2450,32.625698324022345,2519
WebraftAI/synapsellm-7b-mistral-v0.4-preview3,-0.2403324515159699,2463,-0.0116277287383307,2252,32.29050279329609,2551
4season/alignment-model-test10,-0.2412474006738154,2464,-0.5204115599947631,2885,45.58659217877095,498
NovoCode/Novocode7b-v2,-0.2413977576242515,2465,-0.2079499412039887,2502,34.74860335195531,2244
lodrick-the-lafted/Hermes-Instruct-7B-217K,-0.2418404433130707,2466,-0.2149515733315668,2510,35.64245810055866,2140
maywell/Synatra-11B-Testbench,-0.2420278601274826,2467,-0.13646572362744,2424,32.737430167597765,2512
freecs/ThetaWave-7B-v0.2,-0.2421666904638078,2468,-0.1436885034248417,2432,27.262569832402235,3096
MisterRid/wendigo-14b-alpha4,-0.2423861167606598,2469,-0.1806030725275828,2477,34.97206703910615,2216
mayacinka/Open-StaMis-stock,-0.2424809647400299,2470,-0.0677441969035798,2327,35.08379888268156,2204
TeeZee/DarkSapling-7B-v1.1,-0.2427948495123017,2471,-0.2426796917842824,2546,35.08379888268156,2196
mahiatlinux/MasherAI-7B-v3,-0.2432048185658516,2472,-0.2071821825378956,2501,28.938547486033517,2918
Cartinoe5930/TIES-Merging,-0.2441527566445721,2473,-0.0873205452751919,2356,36.201117318435756,2074
NeuralNovel/Senzu-7B-v0.1,-0.2445516110304026,2474,-0.2919704160332592,2608,36.98324022346369,1980
TheSkullery/Aurora_25e_Test,-0.2451854339773258,2475,-0.1461627069746799,2434,29.27374301675978,2886
Josephgflowers/Tinyllama-1.5B-Cinder-Test-2,-0.2466263989243006,2476,0.3706205978231865,1616,26.81564245810056,3142
LLM360/K2,-0.2471243480150311,2477,-0.3244173790163097,2670,38.88268156424581,1723
andysalerno/openchat-nectar-0.1,-0.2472915794791761,2478,-0.1703774651285513,2459,26.368715083798882,3220
juhwanlee/llmdo-Mistral-7B-case-c,-0.2476215321539827,2479,-0.2894214092254678,2606,37.20670391061452,1964
abhishekchohan/mistral-7B-forest-merge-v0.1,-0.2477111297665788,2480,-0.2484015717961276,2553,36.53631284916201,2039
luffycodes/vicuna-class-tutor-13b-ep3,-0.249017117148785,2481,-0.1542664363292538,2443,37.20670391061452,1966
namirocks/tutor-model-13b-ep3,-0.249017117148785,2482,-0.1542664363292538,2444,37.20670391061452,1967
bartowski/internlm2-chat-20b-llama-old,-0.2491866844806351,2483,-0.3128545280905051,2643,33.85474860335195,2357
decapoda-research/Adrastea-7b-v1.0-dpo,-0.2520888237794437,2484,-0.1969287853668308,2494,30.05586592178771,2809
splm/zephyr-7b-sft-full-spin-peft-iter1,-0.2524043157622044,2485,-0.2300183449250071,2533,36.424581005586596,2058
jisukim8873/mistral-7B-alpaca-case-0-2,-0.254449930356421,2486,-0.1659816278300149,2453,33.29608938547486,2439
lodrick-the-lafted/Grafted-Hermetic-Platypus-B-2x7B,-0.2552019228323752,2487,-0.195776046425094,2492,34.07821229050279,2331
Xenon1/Xenon-1,-0.2555550766070967,2488,-0.1890213811244478,2484,33.29608938547486,2433
wandb/mistral-7b-zephyr-sft,-0.2556609898360786,2489,-0.2969676916683924,2620,36.64804469273743,2024
codellama/CodeLlama-70b-Python-hf,-0.2563310982716222,2490,-0.1078014010113125,2389,33.96648044692737,2344
uukuguy/Mistral-7B-OpenOrca-lora-merged,-0.2567398954253878,2491,-0.2578743337441201,2564,33.74301675977654,2380
EleutherAI/llemma_34b,-0.2569497554373746,2492,-0.0724289228565141,2339,34.41340782122905,2289
Chickaboo/Chicka-Mistral-4x7b,-0.257184723066959,2493,-0.1761000803421561,2469,26.033519553072626,3259
Weyaxi/Einstein-v5-v0.2-7B,-0.2571985330870912,2494,-0.1374527207353956,2426,27.59776536312849,3029
OpenBuddy/openbuddy-qwen1.5-14b-v20.1-32k,-0.2584951205210092,2495,-0.3688834599977718,2732,38.65921787709497,1750
xxyyy123/Mistral7B_adaptor_v1,-0.2590747583230321,2496,-0.2520480899940331,2558,31.843575418994412,2618
bartowski/internlm2-chat-20b-llama,-0.259730417457769,2497,-0.3245079938362105,2671,33.74301675977654,2370
Epiculous/Fett-uccine-7B,-0.2604251844985621,2498,-0.1800939134867624,2476,33.29608938547486,2426
pleisto/yuren-13b-chatml,-0.2613093314951585,2499,-0.2299576598406034,2532,38.65921787709497,1760
splm/zephyr-7b-sft-full-spin-peft-iter2,-0.2620091033081517,2500,-0.2390226183461918,2543,36.089385474860336,2097
mahiatlinux/MasherAI-v6.1-7B-checkpoint3-code4,-0.262209237856766,2501,-0.2664307233619807,2580,30.726256983240223,2732
uukuguy/speechless-zephyr-code-functionary-7b,-0.2627912655954632,2502,-0.2574413870036655,2563,32.513966480446925,2537
ddyuudd/mistral_dmbr05_32_sig,-0.2629296856359008,2503,-0.2324733658053423,2536,32.849162011173185,2496
jukofyork/Eurus-70b-sft-fixed,-0.2637263930717874,2504,-0.1067367788758272,2387,31.955307262569832,2596
aihub-app/zyte-1B,-0.2664408121057485,2505,0.3452933683068465,1656,26.927374301675975,3139
nlpguy/ColorShadow-7B-v2,-0.2671945812699164,2506,-0.1783807338010061,2472,30.726256983240223,2733
splm/zephyr-7b-sft-full-spin-peft-iter0,-0.2677522711612893,2507,-0.2462515184529889,2550,35.865921787709496,2119
sarahlintang/mistral-indo-7b,-0.2679730586587384,2508,-0.222549164100707,2524,33.74301675977654,2379
rishiraj/oswald-7b,-0.2686799584782544,2509,-0.2180180696630471,2517,26.480446927374302,3203
deepseek-ai/deepseek-coder-6.7b-base,-0.269458133008646,2510,0.1681714444726001,1944,28.938547486033517,2915
Locutusque/LocutusqueXFelladrin-TinyMistral248M-Instruct,-0.2697210855541961,2511,0.3195049961010771,1700,26.368715083798882,3210
chargoddard/internlm2-7b-llama,-0.2703652453757745,2512,-0.2454057804078548,2549,36.201117318435756,2083
andysalerno/openchat-nectar-0.3,-0.2715113999347713,2513,-0.2031130520887454,2500,25.81005586592179,3292
NeuralNovel/Aeryth-7B-v0.1,-0.2718105279896847,2514,-0.2134813445323013,2506,34.97206703910615,2217
Xenon1/Zenith-7B,-0.2732089420785372,2515,-0.2115314846451818,2505,32.737430167597765,2502
itsliupeng/llama_9b_long,-0.2742887577247538,2516,-0.3410756230422127,2697,38.88268156424581,1732
l3utterfly/minima-3b-layla-v1,-0.2744174859794621,2517,0.2847452805481589,1756,26.70391061452514,3161
andysalerno/rainbowfish-7B-v10,-0.275022670568508,2518,-0.2349576910278875,2538,31.731843575418996,2627
FelixChao/Gemma-10.2B-Coder,-0.2757488493458681,2519,-0.1800323620472404,2474,37.43016759776536,1920
dball/zephyr-7b-dpo-qlora-no-sft,-0.2759109184402269,2520,-0.2629432017306587,2571,32.849162011173185,2495
PeanutJar/Mistral-v0.1-PeanutButter-v0.0.2-7B,-0.2763396341071034,2521,-0.2609110014809966,2569,33.29608938547486,2430
maldv/SHRDFU-7b-delta,-0.2764791260097701,2522,-0.220076214902308,2520,36.424581005586596,2056
ArianAskari/SOLID-SFT-DPO-MixQV2-SOLIDRejected-SFTChosen-Zephyr-7b-beta,-0.278436537390377,2523,-0.2198591138137639,2519,33.07262569832402,2461
Radu1999/Mistral-Instruct-Ukrainian-slerp,-0.2786479818618729,2524,-0.2381876805060483,2542,34.97206703910615,2218
alignment-handbook/zephyr-7b-dpo-qlora,-0.2797019862612621,2525,-0.2819073304575434,2590,33.74301675977654,2369
NLUHOPOE/test-case-2,-0.2798422428375612,2526,-0.2221384459344187,2523,32.402234636871505,2540
lodrick-the-lafted/Grafted-Hermetic-Platypus-A-2x7B,-0.2804082891109876,2527,-0.2370248389109285,2539,33.96648044692737,2346
Qwen/Qwen2-7B,-0.2806928315459069,2528,-0.4296139029877989,2791,42.79329608938547,1073
PeanutJar/Mistral-v0.1-PeanutButter-v0.0.5-DPO-7B-QLoRA,-0.2811112317283084,2529,-0.251193272801638,2557,31.620111731843576,2638
BarraHome/Lucie-7b,-0.2827473964756216,2530,-0.2657192263329543,2576,34.97206703910615,2208
BarraHome/Lucie-7b-3e-5,-0.2827473964756216,2531,-0.2657192263329543,2577,34.97206703910615,2209
BarraHome/Mistroll-7B-v0.1-16bit,-0.2827473964756216,2532,-0.2657192263329543,2578,34.97206703910615,2210
BarraHome/Wistral-7B-Instruct-v0.4,-0.2827473964756216,2533,-0.2657192263329543,2579,34.97206703910615,2212
ArianAskari/SOLID_SFT-WoDPO-WoMixQ,-0.2833949271714366,2534,-0.2182558406513098,2518,33.18435754189944,2440
TheBloke/orca_mini_v3_13B-GPTQ,-0.2841524569609469,2535,-0.2483213941477416,2552,37.87709497206704,1866
PocketDoc/Dans-AdventurousWinds-Mk2-7b,-0.2869050081837949,2536,-0.2302131414685108,2534,32.402234636871505,2541
andysalerno/openchat-nectar-0.11,-0.2880049260777735,2537,-0.2137199047708556,2508,25.69832402234637,3301
aihub-app/zyte-1.1B,-0.2885338906246978,2538,0.3119120891848291,1711,26.480446927374302,3193
aihub-app/zyte-1.1b,-0.2885338906246978,2539,0.3119120891848291,1712,26.480446927374302,3194
chargoddard/internlm2-base-20b-llama,-0.2885520200544839,2540,-0.3604351419351972,2719,38.99441340782123,1714
Cartinoe5930/iDUS-8layers,-0.2893328562530464,2541,-0.3099327406977301,2638,32.402234636871505,2538
Yuma42/KangalKhan-Beta-Ruby-7B,-0.2898847715626966,2542,-0.2543058340986452,2560,30.614525139664806,2743
Locutusque/hyperion-medium-preview,-0.2900765986949554,2543,-0.2881407470638495,2604,34.30167597765363,2308
juhwanlee/llmdo-Mistral-7B-case-7,-0.2906957845078246,2544,-0.2507942474575222,2555,31.1731843575419,2679
health360/Healix-1.1B-V1-Chat-dDPO,-0.2916999403493757,2545,0.3150542908231037,1707,26.70391061452514,3158
Azure99/blossom-v5-7b,-0.2930968961421371,2546,-0.2445821270672756,2548,34.30167597765363,2302
alignment-handbook/zephyr-7b-sft-full,-0.2940187929164537,2547,-0.2774533715034387,2589,36.53631284916201,2040
Undi95/Llamix2-Xwin-MoE-4x13B,-0.2950015820261673,2548,-0.2859949884642149,2600,38.88268156424581,1729
Mihaiii/Bucharest-0.2,-0.2970483865962129,2549,-0.3472303143331043,2704,33.40782122905028,2413
JunchengXie/Mistral-7B-v0.1-raw-80k,-0.2975014444606698,2550,-0.3358329199433182,2685,34.30167597765363,2306
BarraHome/Wistral-7B-Instruct-v0.3,-0.299137727391873,2551,-0.2839240760690796,2597,34.97206703910615,2211
chlee10/T3Q-platypus-SOLAR-10.7B-v1.0,-0.2995527124860528,2552,-0.3516889781237552,2710,37.31843575418994,1945
chatty123/mistral_rank16_packing,-0.3016342839836862,2553,-0.2907586370590371,2607,34.52513966480447,2277
jisukim8873/mistralai-case-0-1,-0.3018927488814923,2554,-0.2220485371499846,2522,27.821229050279328,3010
ddyuudd/mistral_dmbr03_32_sig,-0.3021246057132185,2555,-0.2822179464542297,2592,32.17877094972067,2564
osanseviero/mistral-instruct-slerp,-0.3024499124161749,2556,-0.1368736010762713,2425,28.60335195530726,2948
kalisai/Nusantara-1.8b-Indo-Chat,-0.3033218775649495,2557,0.2581960534128832,1799,26.480446927374302,3199
nisten/bigdoc-c34b-instruct-tf32,-0.3033995429064643,2558,-0.1162149598961562,2405,32.06703910614525,2585
Isaak-Carter/JOSIE_Beta-4-7B-slerp,-0.3057688673468958,2559,-0.2640744685137104,2572,27.59776536312849,3026
andysalerno/openchat-nectar-0.8,-0.3068533509790637,2560,-0.2281881417254773,2529,25.027932960893857,3411
chatty123/mistral_rank32_dpo,-0.3091221436213877,2561,-0.3009191713553594,2627,35.08379888268156,2199
