model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
CausalLM/35b-beta2ep,1.1617643762084802,254,0.0898262934725145,1620,51.587301587301596,337
Gille/StrangeMerges_7-7B-slerp,1.1585433429801095,255,2.0706402802235573,100,53.96825396825397,233
itsliupeng/llama_9b_long,1.1549053307429933,256,0.119390804112903,1593,57.936507936507944,88
adamo1139/Yi-34B-200K-AEZAKMI-v2,1.152006890444513,257,0.3367932675547065,1330,50.0,503
macadeliccc/MBX-7B-v3-DPO,1.1496818401887,258,2.634064929408093,15,50.79365079365079,439
fblgit/una-xaberius-34b-v1beta,1.1459850910312923,259,-0.1528363250763516,2020,53.96825396825397,246
TriadParty/deepmoney-34b-200k-base,1.1436853384115615,260,0.23849786801641,1440,50.79365079365079,408
meraGPT/mera-mix-4x7B,1.1429953618296802,261,2.544429605842771,19,50.79365079365079,441
AA051615/A0305a,1.140234135329613,262,0.2305767687780609,1449,52.38095238095239,287
ycros/BagelMIsteryTour-8x7B,1.1399132776762195,263,0.3038463588351669,1369,53.96825396825397,253
vonjack/Phi-3-mini-4k-instruct-LLaMAfied,1.1337787636197256,264,0.1856602927038278,1518,57.936507936507944,93
vonjack/phi-3-mini-4k-instruct-llamafied,1.1337787636197256,265,0.1856602927038278,1519,57.936507936507944,94
paulml/NeuralOmniBeagleMBX-v3-7B,1.1335453677082856,266,2.537572918703834,21,50.0,529
AA051610/Q,1.130158471818724,267,0.0459975749564265,1684,52.38095238095239,285
nlpguy/AlloyIngotNeoX,1.1290767519585163,268,2.662207412338786,14,50.0,527
Gille/StrangeMerges_24-7B-slerp,1.1271329224885471,269,2.6226949755719517,16,50.0,466
Gille/StrangeMerges_25-7B-dare_ties,1.125552437921051,270,2.675301103643157,11,50.79365079365079,394
YKM11/Mistral-7B-adaptv0.9,1.1248014390256853,271,2.519498573651324,23,50.0,500
paulml/OmniBeagleMBX-v3-7B,1.1242889671043117,272,2.321608641725467,35,50.0,530
seyf1elislam/WestKunai-X-7b,1.1239193657259203,273,2.2260723726382974,58,50.79365079365079,450
cookinai/OrcaHermes-Mistral-70B-miqu,1.1203220934572775,274,0.2389973928362729,1438,50.0,510
Kquant03/Cognito-2x7B-bf16,1.117213312009717,275,2.5440458850373213,20,50.0,472
abacusai/Liberated-Qwen1.5-72B,1.1140124897550927,276,-0.1640101739333958,2037,54.761904761904766,203
TeeZee/2xbagel-dpo-34b-v0.2,1.1129565091095777,277,-0.0266364715433196,1781,54.761904761904766,200
YKM11/Mistral-7B-adaptv1,1.1129344153150995,278,2.32073471996867,36,50.0,501
DrNicefellow/ChatAllInOne-Yi-34B-200K-V1,1.109723249354089,279,0.1859841342899471,1517,51.587301587301596,340
Gille/StrangeMerges_23-7B-slerp,1.1064954738473096,280,2.594023713698428,18,50.0,465
AA051610/A0106,1.106436484825957,281,0.1511963396578542,1554,51.587301587301596,334
Steelskull/VerA-Etheria-55b,1.1035337194964558,282,0.223784664165104,1462,51.587301587301596,357
AA051611/A0119,1.0974007056956372,283,0.1673554712360978,1542,52.38095238095239,286
Kukedlc/NeoCortex-7B-slerp,1.096761748260342,284,2.2876851606489614,38,50.0,473
paulml/OmniBeagleSquaredMBX-v3-7B-v2,1.0926273992478115,285,2.281384827754466,40,49.2063492063492,645
Gille/StrangeMerges_21-7B-slerp,1.0892616264466697,286,2.5337658839647843,22,49.2063492063492,560
wenbopan/Faro-Yi-9B-DPO,1.088107265792521,287,0.0087735129054012,1726,56.34920634920635,150
rombodawg/Open_Gpt4_8x7B_v0.2,1.0857975866406695,288,0.2179176720356851,1470,53.17460317460318,282
DreadPoor/complect-7B-slerp,1.0855719077038497,289,2.2199640528903974,60,50.0,462
ibivibiv/multimaster-7b-v3,1.0802916393632362,290,1.6982587515373684,350,51.587301587301596,373
Sao10K/Typhon-Mixtral-v1,1.0801814160009031,291,0.3477938171953634,1312,52.38095238095239,307
allknowingroger/Calmesmol-7B-slerp,1.079180425441058,292,1.717129760743185,329,52.38095238095239,312
DreadPoor/connate-7B-slerp,1.0788662735317056,293,2.2458599100889067,47,50.0,463
Ba2han/HermesStar-OrcaWind-Synth-11B,1.0759992622932018,294,1.1643556263002957,696,53.17460317460318,258
seyf1elislam/WestKunai-XD-7b,1.075980534570728,295,2.1911940633103337,65,50.79365079365079,451
rwitz/go-bruins-v2,1.0757915258180888,296,1.960600681026114,161,51.587301587301596,380
bunnycore/SmartToxic-7B,1.0755577118322728,297,2.31795289306649,37,50.0,508
cloudyu/Mixtral_7Bx2_MoE,1.0752048520513808,298,2.275419733528287,41,51.587301587301596,369
Q-bert/MetaMath-Cybertron-Starling,1.0749445495293068,299,1.7609443730590255,301,51.587301587301596,354
InferenceIllusionist/Excalibur-7b,1.0728280255964142,300,1.846970202500216,256,49.2063492063492,566
InferenceIllusionist/Excalibur-7b-DPO,1.0716617230391383,301,1.7463123848573456,315,50.0,470
smelborp/MixtralOrochi8x7B,1.071655868269289,302,0.3260293738781371,1339,53.17460317460318,284
AA051610/C0325-L,1.0707502435090286,303,0.1244974906180399,1587,53.17460317460318,256
CausalLM/35b-beta-long,1.0707502435090286,304,0.1244974906180399,1588,53.17460317460318,259
Kukedlc/Fasciculus-Arcuatus-7B-slerp,1.0700448294478309,305,2.2456114417996846,48,49.2063492063492,568
Qwen/Qwen1.5-14B,1.0696328974736018,306,0.1624764100330219,1546,55.55555555555556,168
Qwen/Qwen2-beta-14B,1.0696328974736018,307,0.1624764100330219,1547,55.55555555555556,170
Gille/StrangeMerges_42-7B-dare_ties,1.0676879463997375,308,2.2096277997509786,63,49.2063492063492,564
Eric111/CatunaLaserPi-DPO,1.0674925897557688,309,2.2105127201193486,62,49.2063492063492,554
eren23/merged-dpo-binarized-NeutrixOmnibe-7B,1.0671844582101866,310,2.272729913718374,43,50.0,516
eren23/dpo-binarized-NeutrixOmnibe-7B,1.0666855941919435,311,2.272729913718374,42,50.0,515
Steelskull/Etheria-55b-v0.1,1.0657874834248218,312,0.1899037617252052,1512,50.79365079365079,406
Aryanne/MixSwap,1.064849782063482,313,1.4334030277427423,525,52.38095238095239,289
Gille/StrangeMerges_43-7B-dare_ties,1.062338218222762,314,2.381575316448455,25,49.2063492063492,565
jsfs11/MoEv4Config-TestWeightedTIES-7b,1.0599805703377725,315,2.1862192952893795,68,50.0,522
aqweteddy/mistral_tv-neural-marconroni,1.0589430814040357,316,1.8018111806193908,278,50.79365079365079,417
rwitz/go-bruins,1.058812722474607,317,1.9449081856169104,196,50.79365079365079,448
DreadPoor/Eros_n_Psyche-7B-Model_Stock,1.057930579206583,318,1.2719051884549442,636,53.17460317460318,261
bardsai/jaskier-7b-dpo-v4.1,1.057909774658219,319,2.381575316448455,26,49.2063492063492,603
Gille/StrangeMerges_8-7B-slerp,1.0577208844065018,320,2.159512927342976,71,50.0,467
Gille/StrangeMerges_16-7B-slerp,1.057002450560424,321,1.5220748950582594,468,50.0,464
lex-hue/Delexa-7b,1.0565364909267765,322,1.6985623679639177,348,50.79365079365079,436
lex-hue/Delexa-7b-128k,1.0565364909267765,323,1.6985623679639177,349,50.79365079365079,437
weezywitasneezy/BenchmarkEngineering-7B-slerp,1.0558148103370846,324,2.2522971854931617,45,48.41269841269841,819
beberik/Nyxene-11B,1.055250840311787,325,1.6652443465770588,363,51.587301587301596,368
andysalerno/cloudymixtral7Bx2-nectar-0.2,1.0508424270247136,326,2.244755511847345,49,50.79365079365079,411
nlpguy/AlloyIngot,1.0507832660060843,327,2.262691480087103,44,48.41269841269841,806
eldogbbhed/NeuralBeagleJaskier,1.0502714712074004,328,2.381575316448455,28,49.2063492063492,616
mayacinka/Buttercup-7b-dpo-slerp,1.0491435512082696,329,2.381575316448455,29,49.2063492063492,637
mayacinka/Buttercup-7b-dpo-ties,1.0491435512082696,330,2.381575316448455,30,49.2063492063492,638
rwitz2/pee,1.047456582084196,331,1.9733239169911736,155,50.79365079365079,449
rombodawg/Open_Gpt4_8x7B,1.0464594367545144,332,0.0076158348254812,1729,53.96825396825397,252
sophosympatheia/Aurora-Nights-70B-v1.0,1.0454700745087555,333,0.4195156609459835,1252,51.587301587301596,382
core-3/kuno-royale-7B,1.0450932683288583,334,2.151251291036794,77,49.2063492063492,613
core-3/kuno-royale-7b,1.0450932683288583,335,2.151251291036794,78,49.2063492063492,614
andysalerno/openchat-nectar-0.5,1.0443011175720005,336,1.0341789502614769,784,52.38095238095239,313
Gille/StrangeMerges_22-7B-slerp,1.0440605986408629,337,2.396421697546869,24,48.41269841269841,682
Ppoyaa/Lumina-3,1.0418144562261165,338,2.1535579122948847,75,50.0,488
Ppoyaa/StarEmpress-3x7B,1.0418144562261165,339,2.1535579122948847,76,50.0,489
itsliupeng/llama2_70b_mmlu,1.0413943715608305,340,0.2152080275666083,1478,51.587301587301596,376
bardsai/jaskier-7b-dpo-v4.3,1.0413850554743307,341,2.381575316448455,27,49.2063492063492,604
MaziyarPanahi/TheTop-5x7B-Instruct-S5-v0.1,1.0403404660032474,342,2.233239507966962,56,50.0,478
nlpguy/StarFusion-alpha1,1.0403154159653083,343,0.9223999430915216,865,54.761904761904766,217
leveldevai/MBA-7B,1.040230400001462,344,1.8647613883127456,243,48.41269841269841,783
eren23/OGNO-7b-dpo-truthful,1.0387918199466395,345,2.2374803120921243,51,49.2063492063492,617
paulml/NMTOB-7B,1.0387308741820949,346,2.2374803120921243,53,49.2063492063492,643
touqir/Cyrax-7B,1.0385149986502735,347,2.2374803120921243,54,49.2063492063492,649
Kukedlc/NeuTrixOmniBe-7B-model-remix,1.0382362229065831,348,2.2374803120921243,50,49.2063492063492,569
BarryFutureman/WestLakeX-7B-EvoMerge-Variant2,1.038077583808963,349,1.757323051103625,304,50.79365079365079,391
SC99/Mistral-7B-privatemix-ia2,1.036619027610378,350,2.247760457035827,46,50.0,492
Aryanne/Open-StarLake-Swap-7B,1.0363895171476536,351,1.6085877022118211,400,51.587301587301596,336
paulml/DPOB-INMTOB-7B,1.036325310844203,352,2.2374803120921243,52,49.2063492063492,642
yleo/ParrotOgno-7B,1.0359616676987449,353,2.2374803120921243,55,49.2063492063492,653
Kquant03/Samlagast-7B-bf16,1.035599966534276,354,2.2831870636067317,39,48.41269841269841,691
adamo1139/Yi-34B-200K-AEZAKMI-RAW-1701,1.0344328149862276,355,0.0482096019121809,1680,49.2063492063492,598
BarryFutureman/ChatMarc-YesAnotherMerge-7B,1.0343802353541882,356,2.1273813591687434,82,48.41269841269841,659
jan-hq/stealth-v2,1.0342169841255155,357,1.9612507740461975,159,49.2063492063492,626
OpenBuddy/openbuddy-qwen1.5-32b-v21.2-32k,1.0326503916065832,358,-0.0012364056858042,1743,53.96825396825397,238
kevin009/llamaRAGdrama,1.0319951142112371,359,2.088187959237885,98,49.2063492063492,631
DreadPoor/WestMonarchLasers-7B-slerp,1.0318539305556809,360,2.1886403740049154,66,49.2063492063492,552
ycros/BagelMIsteryTour-v2-8x7B,1.0311865025071767,361,0.2010430422239052,1495,51.587301587301596,386
ajibawa-2023/Code-Mistral-7B,1.0307241334909265,362,1.359951171684488,568,51.587301587301596,364
fblgit/UNAversal-8x7B-v1beta,1.030625928307277,363,0.1860346751906695,1516,52.38095238095239,320
twodgirl/Nimue-7B,1.03052426348083,364,1.2659856322395793,641,52.38095238095239,332
bunnycore/Starling-dolphin-E26-7B,1.029987104936966,365,1.6947019525845428,351,50.79365079365079,422
chargoddard/MixtralRPChat-ZLoss,1.0290309536974382,366,0.1916950336739136,1509,52.38095238095239,316
liminerity/Omningotex-7b-slerp,1.0283354931352264,367,2.3464834748336516,32,49.2063492063492,632
lodrick-the-lafted/Grafted-Llama2-2x70B,1.028258450614423,368,0.1987075642670735,1499,51.587301587301596,379
automerger/PasticheInex12-7B,1.0276311353183052,369,1.915402218419428,207,48.41269841269841,743
Epiculous/Crunchy-onion,1.0255777055229436,370,0.2793515528008326,1395,52.38095238095239,296
paulml/OGNO-7B,1.0253511286701753,371,2.3464834748336516,33,49.2063492063492,644
automerger/NeuralsirkrishnaExperiment26-7B,1.025186731532527,372,2.1388328612010423,81,49.2063492063492,602
core-3/kuno-royale-v2-7b,1.024026505369312,373,2.110159917419977,86,48.41269841269841,754
MaziyarPanahi/Franken-MoE-18B-v0.1,1.023666788299863,374,2.0020214097466607,137,50.0,477
Kukedlc/NeuTrixOmniBe-DPO,1.0232210737142045,375,2.1388328612010423,80,49.2063492063492,570
DangFutures/BIG_DANG_BOT,1.0226408101522793,376,0.0674733864439503,1650,53.96825396825397,228
KaeriJenti/kaori-70b-v1,1.0220968033270974,377,0.2321906521213637,1445,51.587301587301596,348
core-3/kuno-royale-v3-7b,1.0214344720894342,378,2.227999957040192,57,48.41269841269841,755
luqmanxyz/LelaStarling-7B,1.0207606422608853,379,1.9066437555467344,223,50.79365079365079,438
Aratako/Beyonder-4x7B-random-lora,1.0196914300759206,380,1.2313152244528491,663,50.0,456
Azazelle/smol_bruin-7b,1.0173629015026424,381,1.6166295479118162,395,50.79365079365079,389
macadeliccc/WestLake-7B-v2-laser-truthy-dpo,1.0165763210676046,382,2.053508921750301,121,49.2063492063492,634
jsfs11/MixtureofMerges-MoE-4x7b-v4,1.016572198314531,383,2.158625100180507,72,48.41269841269841,776
ZoidBB/MultiKory-0.1-4x11b-pre1,1.0164492392098503,384,2.223339906789889,59,49.2063492063492,595
nbeerbower/slerp-bophades-truthy-math-mistral-7B,1.0159482985514992,385,2.1585706142030925,74,48.41269841269841,804
Gille/StrangeMerges_20-7B-slerp,1.0157643664494924,386,2.3593160130710658,31,48.41269841269841,681
Gille/StrangeMerges_26-7B-dare_ties,1.014432791145635,387,2.219021439305737,61,49.2063492063492,561
nbeerbower/bophades-mistral-math-DPO-7B,1.0137131677961189,388,2.1585706142030925,73,48.41269841269841,802
OpenBuddy/openbuddy-deepseek-67b-v15.2,1.0135928625630142,389,0.0965284103907798,1608,53.96825396825397,237
Gille/StrangeMerges_30-7B-slerp,1.0130188756191036,390,2.339245083068996,34,47.61904761904761,879
ChaoticNeutrals/Eris_Remix_7B,1.0125368003517627,391,1.9927499207988,148,48.41269841269841,664
MaziyarPanahi/TheTop-5x7B-Instruct-S4-v0.1,1.0118097506912132,392,2.2022375585448177,64,49.2063492063492,575
SC99/Mistral-7B-privatemix-ia1,1.010262248351693,393,2.0051257099073467,133,49.2063492063492,583
daxiongshu/Pluto_24B_DPO_63,1.0102199220837729,394,1.7809930210961271,289,50.79365079365079,426
invalid-coder/Starling-LM-7B-beta-laser-dpo,1.010113730367058,395,1.2807514625901206,628,51.587301587301596,375
FelixChao/WestSeverus-10.7B,1.0095360254009715,396,2.00205615551259,136,49.2063492063492,556
nbeerbower/HeroBophades-2x7B,1.0085689004516387,397,2.066537437022978,110,48.41269841269841,800
ledjo/Gabriel-8x7B-Instruct-v0.1,1.0081767809902482,398,0.0578782029083981,1666,52.38095238095239,324
nlpguy/StockFuseChat,1.0072502422008769,399,1.173326330118673,695,53.96825396825397,250
mistralai/Mixtral-8x7B-Instruct-v0.1,1.0071112270226967,400,0.0578782029083981,1667,52.38095238095239,326
ChaoticNeutrals/Eris_Floramix_DPO_7B,1.0061915097264558,401,1.4985716129955076,484,50.0,457
automerger/T3qm7xNeuralsirkrishna-7B,1.006007507383836,402,2.1074311769928187,91,48.41269841269841,745
FuseAI/FuseChat-7B-Slerp,1.0058524896948708,403,1.173326330118673,694,53.96825396825397,231
Gille/StrangeMerges_5-7B-ties,1.0052752524508657,404,1.8644676362835668,244,48.41269841269841,685
Nexusflow/Starling-LM-7B-beta,1.0046294618793523,405,1.2807514625901206,627,51.587301587301596,352
Karko/Proctora,1.004389906981198,406,1.465480451841052,502,49.2063492063492,567
jsfs11/MixtureofMerges-MoE-4x7b-v3,1.0040575706077903,407,2.0026159079535173,135,49.2063492063492,629
cloudyu/Mixtral_7Bx2_MoE_DPO,1.0039531262489252,408,1.302447528167528,608,51.587301587301596,370
jsfs11/WildMBXMarconi-SLERP-7B,1.0020538905150105,409,2.0571111778910214,118,48.41269841269841,779
Gille/StrangeMerges_44-7B-dare_ties,1.0020333441035474,410,2.0251512893395764,130,48.41269841269841,684
automerger/PasticheAlloyingotneoy-7B,1.002008319266106,411,1.926624676184455,204,48.41269841269841,742
Nitral-AI/Lelanta-lake-7b,1.0018156035825871,412,1.6670661753788778,362,50.0,483
JaeyeonKang/CCK_Gony_v3.1,1.0011939138971082,413,0.0578782029083981,1665,52.38095238095239,299
jsfs11/RandomMergeNoNormWEIGHTED-7B-DARETIES,1.0002499925830823,414,1.9517492644003815,165,48.41269841269841,777
icefog72/IceCoffeeTest2,0.9998412326472732,415,0.7865096009118612,952,51.587301587301596,374
mayacinka/yam-sam-7B,0.9988891683367668,416,1.6211912668405335,391,48.41269841269841,790
allknowingroger/Calmex26merge-12B-MoE,0.9975951375469096,417,2.1074311769928187,89,48.41269841269841,733
MaziyarPanahi/Calme-7B-Instruct-v0.9,0.9972204062454294,418,2.1074311769928187,88,48.41269841269841,700
allknowingroger/Multimerge-12B-MoE,0.9970940975415196,419,2.1074311769928187,90,48.41269841269841,738
jefferylovely/AiMaven-Merkaba-7b,0.9969491550302936,420,2.093568181069855,96,49.2063492063492,627
databricks/dbrx-base,0.9963683575398442,421,-0.0081061431053158,1751,52.38095238095239,318
Eric111/CatunaLaserPi,0.9960541842408568,422,2.0056132603106493,132,48.41269841269841,678
MaziyarPanahi/Calme-7B-Instruct-v0.2,0.9960449863102536,423,2.1074311769928187,87,48.41269841269841,699
nbeerbower/bophades-v2-mistral-7B,0.9956376156470518,424,2.1180634962067297,83,47.61904761904761,1002
bardsai/jaskier-7b-dpo-v5.6,0.9955686168259916,425,2.1074311769928187,92,48.41269841269841,746
mvpmaster/kellemar-KrishnaHercules-0.1-7b-slerp,0.9955408217164314,426,1.8401635290274996,259,47.61904761904761,996
bardsai/jaskier-7b-dpo-v6.1,0.9953732247059888,427,2.1074311769928187,93,48.41269841269841,747
yam-peleg/Experiment30-7B,0.994239736539658,428,2.1074311769928187,94,48.41269841269841,823
Azazelle/Sina-Thor-7b-Merge,0.9937226367230488,429,1.028050516317602,788,52.38095238095239,290
Artples/L-MChat-7b,0.992606902808448,430,1.122453002950078,720,52.38095238095239,288
h2m/mhm-8x7B-FrankenMoE-v1.0,0.9919158025899611,431,2.0552610031023395,120,49.2063492063492,622
eren23/Experiment26-12B,0.9913094161953367,432,0.6911034898410269,1010,54.761904761904766,210
BarryFutureman/NeuralLake-Variant1-7B,0.9908267046713142,433,1.97632755327514,152,47.61904761904761,838
mayacinka/chatty-djinn-14B,0.990492125519565,434,1.6498762511431446,369,49.2063492063492,639
DreadPoor/RoyalNoroichi-7B-slerp,0.9903299162935588,435,1.7506083398041936,311,50.0,461
Manolo26/metis-chat-instruct-7b,0.989259682136826,436,2.066938170286888,109,48.41269841269841,698
ibivibiv/multimaster-7b-v2,0.9890732126433734,437,1.3374504065848976,589,50.79365079365079,430
Kukedlc/NeuralKrishnaMath-7B-slerp,0.9890132747517126,438,1.8772797329111095,233,48.41269841269841,693
Ppoyaa/Lumina-RP,0.9888026446653638,439,1.7307284111568648,321,49.2063492063492,580
ZoidBB/Kory-0.1-11b-pre1,0.9871006170323527,440,2.186900380537442,67,48.41269841269841,728
rufjdk5480/gov-qna-ko-merged,0.987018562188166,441,0.0286668759536195,1707,52.38095238095239,329
rufjdk5480/mixtral-ko-qna-merged,0.987018562188166,442,0.0286668759536195,1708,52.38095238095239,330
Chickaboo/Chicka-Mistral-4x7b,0.9866219422705028,443,1.1324891507287165,710,51.587301587301596,338
liminerity/binarized-ingotrix-slerp-7b,0.9865962130292448,444,2.0082869753000487,131,48.41269841269841,785
Cedaros/BetaMonarch-10.7B,0.986067104625272,445,1.9826345222045505,150,48.41269841269841,662
giraffe176/Starling_Monarch_Westlake_Garten-7B-v0.1,0.9844342109012928,446,1.7962047398046077,285,49.2063492063492,618
BuckeyBarnes/TriFusionNexus-7b,0.9842399621570774,447,2.117260524012676,84,47.61904761904761,841
nbeerbower/bophades-mistral-truthy-DPO-7B,0.9838691403159138,448,2.0319088573617905,127,47.61904761904761,1001
JaeyeonKang/CCK_Gony_v3.2,0.983359638297162,449,0.1553469322025048,1553,51.587301587301596,345
nlpguy/StarFusion-alpha2,0.9832460728449924,450,0.923312504556813,864,53.17460317460318,281
jsfs11/MixtureofMerges-MoE-4x7b-v5,0.9831940150402456,451,2.0395291127705453,124,47.61904761904761,980
mvpmaster/Einstein-4d-Marcoro14-nddmpk-KrishnaHercules-7b-slerp,0.9829201451682212,452,1.6141299388859554,397,48.41269841269841,797
bardsai/jaskier-7b-dpo-v7.1,0.9827208037682732,453,2.064973666427013,117,48.41269841269841,748
abacusai/Smaug-Mixtral-v0.1,0.9826001598074454,454,0.2952512719040333,1373,50.79365079365079,410
arlineka/Brunhilde-2x7b-MOE-DPO-v.01.5,0.9825236769714714,455,1.7530911386926045,308,50.79365079365079,419
Minami-su/IA_14B,0.9820483167301816,456,0.1818869069608821,1523,54.761904761904766,196
allknowingroger/Multimerge-Neurallaymons-12B-MoE,0.9811407992394516,457,2.0305245090944397,129,47.61904761904761,942
core-3/kuno-dogwalker-7b,0.9808452785888602,458,2.100613333556846,95,47.61904761904761,963
ChaoticNeutrals/Eris_Remix_DPO_7B,0.9798608723446096,459,1.8855954893450404,227,48.41269841269841,665
paulml/DPOB-NMTOB-7B,0.9788719445519972,460,2.0656355468352485,116,48.41269841269841,808
ChaoticNeutrals/Prima-LelantaclesV5-7b,0.9785563199440428,461,1.1784403519809947,689,50.0,458
v1olet/v1olet_marcoroni-go-bruins-merge-7B,0.9775663047953812,462,1.709489723980259,340,50.0,537
Kukedlc/Neural-4-ARC-7b,0.9774797411600412,463,2.1669074682147693,70,47.61904761904761,885
nlpguy/AlloyIngotNeo,0.9770288035915592,464,2.0656355468352485,115,48.41269841269841,807
Kukedlc/Jupiter-k-7B-slerp,0.9767772066991044,465,1.8809791397964424,230,47.61904761904761,884
Test157t/Pasta-Lake-7b,0.976706248848818,466,1.1784403519809947,690,50.0,495
Kquant03/Buttercup-V2-laser,0.9763313062163268,467,2.0553878043806444,119,48.41269841269841,690
jsfs11/MixtureofMerges-MoE-2x7b-v7,0.976125595914753,468,2.069941451091031,108,47.61904761904761,979
Kukedlc/Ramakrishna-7b-v3,0.9761094725645312,469,2.0656355468352485,111,48.41269841269841,695
