model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
perlthoughts/openchat-3.5-1210-32k-8x7b-MoE,0.1361272472043045,2585,-0.2363219279362124,2631,48.795180722891565,2815
chatty123/mistral_rank32_dpo,0.1358931539831766,2586,-0.1348722688755308,2441,51.204819277108435,2411
KnutJaegersberg/MistralInstructLongish,0.1357831358646074,2587,-0.0901933407624318,2376,50.0,2588
chatty123/mistral_rank8_packing,0.134719026368613,2588,-0.1360040773491782,2447,51.80722891566265,2249
chlee10/T3Q-Platypus-Mistral7B,0.1333202061174969,2589,0.001932172816768,2244,48.19277108433735,2874
perlthoughts/Chupacabra-7B-v2.04,0.132832353065223,2590,-0.2238455105326376,2606,49.39759036144578,2746
chinoll/Yi-6b-200k-dpo,0.1319424433789212,2591,-0.4332065832632251,2898,49.39759036144578,2721
chinoll/Yi-7b-dpo,0.1319424433789212,2592,-0.4332065832632251,2899,49.39759036144578,2722
TheSkullery/Aurora_25e_Test,0.1318469551407425,2593,-0.2933990961721368,2724,51.204819277108435,2389
dreamgen/opus-v1.2-7b,0.1318399664517605,2594,-0.2400086186223827,2635,50.602409638554214,2536
Radu1999/Mistral-Instruct-Ukrainian-SFT-DPO,0.1313728813495137,2595,-0.1209838537729724,2418,50.0,2602
Tijmen2/cosmosage_v2,0.1308281697131392,2596,-0.0022085675151171,2252,50.602409638554214,2517
snorkelai/Snorkel-Mistral-PairRM-DPO,0.1263899829400838,2597,-0.1825730979787932,2522,50.0,2654
aari1995/germeo-7b-laser,0.126053697440176,2598,-0.241696610193076,2639,50.0,2608
ArianAskari/SOLID-SFT-DPO-MixQV3-SOLIDChosen-SFTRejected-Zephyr-7b-beta,0.1254385328978042,2599,-0.0502401907054648,2316,50.0,2575
ewqr2130/7B_ppo_phiRM_2GPU_3e-7step_4000,0.1253718240994892,2600,-0.1455574909413795,2464,51.204819277108435,2418
alignment-handbook/zephyr-7b-sft-full,0.1245578039415061,2601,-0.1449646636057145,2463,50.602409638554214,2527
chatty123/mistral_rank8_dpo,0.1244963273257029,2602,-0.135138849734455,2445,51.204819277108435,2412
KnutJaegersberg/webMistral-7B,0.1244071007252692,2603,0.0416917476634166,2181,52.40963855421686,2018
NLPark/Test1_SLIDE,0.1234489514567141,2604,-0.3285116939348181,2764,48.795180722891565,2765
OpenBuddy/openbuddy-llama3-8b-v21.1-8k,0.1234489514567141,2605,-0.3285116939348181,2765,48.795180722891565,2768
AmberYifan/test-spin-lora-iter0,0.1232889811977312,2606,-0.1639897317668037,2498,50.602409638554214,2465
GritLM/GritLM-7B,0.1228035971732312,2607,-0.2287490352401139,2616,51.204819277108435,2344
Xenon1/Zenith-7B-dpo,0.1220662442818699,2608,-0.093867470222188,2381,50.602409638554214,2521
JaeyeonKang/CCK-v2.0-DPO,0.1220039224125754,2609,-0.309837959896006,2747,48.795180722891565,2761
v1olet/v1olet_merged_dpo_7B_v4,0.1209856718498829,2610,-0.0011158017701584,2249,52.40963855421686,2156
maywell/PiVoT-MoE,0.1205438817195262,2611,-0.2250185673271164,2609,49.39759036144578,2738
kaitchup/Maixtchup-4x7b,0.1199046337654483,2612,-0.2333504110509286,2626,48.19277108433735,2884
prince-canuma/Damysus-Coder-v0.1,0.1196621461947677,2613,-0.2242816098291727,2608,51.80722891566265,2300
silvercoder67/Mistral-7b-instruct-v0.2-summ-sft-dpo-e3,0.119586542794188,2614,-0.138586319312989,2452,50.0,2652
Obrolin/Kesehatan-7B-v0.1,0.1195202166693512,2615,-0.1234869950817755,2424,49.39759036144578,2684
rombodawg/EveryoneLLM-7b-Gemma-Base,0.1189747862895932,2616,-0.4104448984353609,2867,50.602409638554214,2561
Plaban81/Moe-4x7b-math-reason-code,0.1166764234818745,2617,-0.2333504110509286,2625,48.19277108433735,2855
nextai-team/Moe-4x7b-reason-code-qa,0.1166764234818745,2618,-0.2333504110509286,2627,48.19277108433735,2890
Corianas/Neural-Mistral-7B,0.116519629393146,2619,-0.2000575611635096,2565,49.39759036144578,2669
ziniuli/Mistral-7B-ReMax-v0.1,0.1152448467494123,2620,-0.2005704572923631,2579,50.0,2664
Eurdem/megatron_v4_4x7B,0.1142039177087563,2621,-0.2681115760918143,2687,49.39759036144578,2673
maywell/Synatra-7B-v0.3-RP,0.1137895733109504,2622,-0.1601149176104555,2488,46.98795180722892,3032
mergedlm/zephyrnotus-11b-alpha,0.1135459998010613,2623,-0.1347461259427325,2440,48.795180722891565,2811
Changgil/K2S3-Mistral-7b-v1.1,0.113336257709327,2624,-0.2131820513433465,2594,50.602409638554214,2471
yam-peleg/Experiment15-7B,0.1125588636712729,2625,-0.2238600467247184,2607,52.40963855421686,2158
NeuralNovel/Tiger-7b-v0.1,0.1106265838673873,2626,-0.2421469024059993,2642,49.39759036144578,2682
robinsmits/Mistral-Instruct-7B-v0.2-ChatAlpacaV2-4bit,0.1096307987415877,2627,-0.1970461583834769,2552,50.602409638554214,2560
LeroyDyer/Mixtral_Uncensored,0.1093539884948519,2628,-0.2745027672564105,2698,47.59036144578313,2917
wang7776/Mistral-7B-Instruct-v0.2-attention-sparsity-20,0.1091997717367864,2629,-0.1999419837697019,2564,49.39759036144578,2754
SC99/Mistral-7B-privatemix-base-ia,0.1057598898166828,2630,-0.1484530928382832,2473,48.795180722891565,2772
BarraHome/Lucie-7B-v0.2-16bit,0.1055324058707546,2631,-0.1982774503305888,2553,51.204819277108435,2323
BarraHome/Mistroll-7B-v0.3-16bit,0.1055324058707546,2632,-0.1982774503305888,2558,51.204819277108435,2328
notadib/Mistral-7B-Instruct-v0.2-attention-sparsity-10-v0.1,0.1052738180526744,2633,-0.2000575611635096,2575,49.39759036144578,2743
kyujinpy/SOLAR-Platypus-10.7B-v1,0.1051372057621982,2634,-0.0864922014383322,2371,51.80722891566265,2277
mistralai/Mistral-7B-Instruct-v0.2,0.1049916987642049,2635,-0.2000575611635096,2574,49.39759036144578,2740
SC44/Mistral-7B-private-spnf,0.1049486880623756,2636,-0.2000575611635096,2566,49.39759036144578,2691
azarafrooz/mistral-v2-7b-selfplay-low-tmp,0.1046379200576975,2637,-0.2000575611635096,2571,49.39759036144578,2718
azarafrooz/mistral-v2-7b-selfplay-v0,0.1043623206910134,2638,-0.2000575611635096,2572,49.39759036144578,2719
azarafrooz/Mistral-7B-Instruct-v0.2-sp-v0,0.1043573579876138,2639,-0.2000575611635096,2569,49.39759036144578,2716
azarafrooz/Mistral-7B-Instruct-v2-sp-v0.1,0.1043573579876138,2640,-0.2000575611635096,2570,49.39759036144578,2717
chatty123/mistral_rank16_packing,0.1043482720649374,2641,-0.1982774503305888,2561,51.204819277108435,2410
notbdq/alooowso,0.1042234760796959,2642,-0.2000575611635096,2576,49.39759036144578,2745
perlthoughts/Mistral-7B-Instruct-v0.2-2x7B-MoE,0.1036833185923769,2643,-0.2000575611635096,2577,49.39759036144578,2747
JunchengXie/Mistral-7B-Instruct-v0.2-gpt-4-80k,0.1033923145557798,2644,-0.2212620052102901,2602,50.0,2587
XuanXuanXuanXuan/Mistral-7B-Instruct-v0.2-gpt-4-80k,0.1033923145557798,2645,-0.2212620052102901,2603,50.0,2607
BarraHome/Mistroll-7B-v0.2-16bit,0.1027326808521877,2646,-0.1982774503305888,2557,51.204819277108435,2327
KnutJaegersberg/Deacon-20B,0.1023856985720127,2647,-0.1544871420826676,2479,51.80722891566265,2191
uukuguy/speechless-thoughts-mistral-7b,0.1021495905541051,2648,-0.2126248586141038,2593,51.80722891566265,2308
genaicore3434/Mistral-7b-instruct-v0.2-summ-sft-bf16-e2,0.1016144075747582,2649,-0.2251483320279007,2610,50.0,2622
MRAIRR/mini_7B_dare_v1,0.1014836800210929,2650,-0.091917441161473,2378,52.40963855421686,2028
BarraHome/Lucie-7b,0.1011546367387083,2651,-0.1982774503305888,2554,51.204819277108435,2324
BarraHome/Lucie-7b-3e-5,0.1011546367387083,2652,-0.1982774503305888,2555,51.204819277108435,2325
BarraHome/Mistroll-7B-v0.1-16bit,0.1011546367387083,2653,-0.1982774503305888,2556,51.204819277108435,2326
BarraHome/Wistral-7B-Instruct-v0.4,0.1011546367387083,2654,-0.1982774503305888,2560,51.204819277108435,2330
CorticalStack/mistral-7b-openhermes-sft,0.1002468015950784,2655,-0.233029919967035,2624,48.19277108433735,2839
BarraHome/Wistral-7B-Instruct-v0.3,0.1001131865659432,2656,-0.1982774503305888,2559,51.204819277108435,2329
silvercoder67/Mistral-7b-instruct-v0.2-summ-sft-e2m,0.0999869648611427,2657,-0.1812110032903313,2518,50.0,2653
alignment-handbook/zephyr-7b-dpo-full,0.0990264976499588,2658,-0.162625491562752,2494,51.204819277108435,2405
splm/zephyr-7b-sft-full-spin-peft-iter0,0.0988925175047312,2659,-0.208290334948983,2589,50.602409638554214,2565
SCE/Mistral-7B-summ-lora-tuned,0.0986764705268147,2660,-0.1902839404133421,2541,49.39759036144578,2695
vaiv/llamion-14b-chat,0.0986026768247408,2661,-0.2641148015980188,2681,50.602409638554214,2568
Xenon1/Xenon-1,0.0978978066086625,2662,-0.28285991217347,2710,48.795180722891565,2782
azarafrooz/mistral-v2-7b-selfplay-v0-test,0.097396790499875,2663,-0.2000575611635096,2573,49.39759036144578,2720
macadeliccc/gemma-orchid-7b-dpo,0.0967294927244223,2664,-0.3599109444008511,2806,53.6144578313253,1702
freecs/ThetaWave-7B-v1,0.0948538238893092,2665,-0.3011625916366046,2733,46.98795180722892,3024
silvercoder45/Mistral-7b-instruct-v0.2-summ-dpo-e3,0.09455882320727,2666,-0.2273362364335208,2612,50.0,2651
robinsmits/Qwen1.5-7B-Dutch-Chat,0.0943628491772527,2667,-0.2532525410840062,2660,49.39759036144578,2748
Eurdem/Voltran-1.0-MoE-2x7B,0.0942661311214457,2668,-0.2516937236800627,2656,48.19277108433735,2842
Xenon1/Zenith-7B-dpo-v1,0.0935291845999322,2669,-0.1435552487493886,2459,50.602409638554214,2522
azarafrooz/Mistral-7B-Instruct-v0.2-Selfplay-v0,0.0934076143408171,2670,-0.2000575611635096,2568,49.39759036144578,2715
silvercoder45/Mistral-7b-instruct-v0.2-summ-sft-dpo-e1,0.0930652354437274,2671,-0.2000575611635096,2578,49.39759036144578,2749
chatty123/mistral_rank16_dpo,0.0920323585091142,2672,-0.1970461583834769,2551,50.602409638554214,2531
ewqr2130/alignment-handbook-zephyr-7b_ppo_5e7step_51,0.090973446845293,2673,-0.1463553964611094,2468,50.0,2620
maldv/winter-garden-7b-delta,0.0908865760557385,2674,-0.1720509882296609,2511,49.39759036144578,2734
silvercoder45/Mistral-7b-instruct-v0.2-summ-sft-dpo-e3,0.0895118685446777,2675,-0.1807557850858381,2515,49.39759036144578,2750
splm/zephyr-7b-sft-full-spin-peft-iter2,0.0894906717325055,2676,-0.2075477389662651,2587,50.0,2656
OpenBuddy/openbuddy-mistral2-7b-v20.3-32k,0.0892564515721339,2677,-0.1653884226529459,2505,49.39759036144578,2685
Weyaxi/Einstein-v5-v0.2-7B,0.0886476435798152,2678,-0.2735555936020201,2696,48.795180722891565,2781
xDAN-AI/xDAN-L1Mix-DeepThinking-v2,0.087798973598627,2679,-0.1474783901492805,2470,51.204819277108435,2460
INSAIT-Institute/BgGPT-7B-Instruct-v0.2,0.0868667092759331,2680,-0.2434522673960421,2645,50.0,2584
cloudyu/mistral_9B_instruct_v0.2,0.086550546669861,2681,-0.1846605804659329,2525,50.0,2614
Cartinoe5930/MoE-Merging,0.0863378889057096,2682,-0.2989242698476963,2729,48.795180722891565,2757
wang7776/Mistral-7B-Instruct-v0.2-sparsity-10,0.0863270667806646,2683,-0.2283643806506694,2615,48.795180722891565,2822
splm/zephyr-7b-sft-full-spin-peft-iter1,0.0859689101458087,2684,-0.2222261148589707,2605,50.0,2655
Gille/StrangeMerges_37-7B-dare_ties,0.085902068133769,2685,-0.1808639391177987,2516,52.40963855421686,2002
TeeZee/NEBULA-XB-v1.0,0.0858625636010459,2686,-0.2464458075924132,2649,50.0,2606
ContextualAI/Contextual_KTO_Mistral_PairRM,0.0852442940852588,2687,-0.1854627803628249,2531,49.39759036144578,2668
ewqr2130/alignment-handbook-zephyr-7b_ppo_5e7step_102,0.0847417204864715,2688,-0.1463553964611094,2467,50.0,2619
KnutJaegersberg/internlm-20b-llama,0.0841584248712017,2689,-0.2948313885612862,2726,50.602409638554214,2487
Locutusque/Orca-2-13b-SFT_v5,0.0840983358947148,2690,-0.1597807224994187,2487,52.40963855421686,2027
SC99/Mistral-7B-summ-lora-tuned-8h,0.0832866762931415,2691,-0.2000575611635096,2567,49.39759036144578,2692
Azazelle/Mocha-SR-7b-ex,0.0826715584096207,2692,-0.2588782501307172,2667,48.19277108433735,2829
uukuguy/Orca-2-13b-f16,0.0818799891963347,2693,-0.1706562481272765,2510,51.80722891566265,2307
maywell/koOpenChat-sft,0.0814857931580415,2694,-0.3163916503288705,2757,47.59036144578313,2965
vicgalle/zephyr-7b-truthy,0.0808597787718651,2695,-0.1207469119776095,2417,48.795180722891565,2820
cloudyu/mistral_18B_instruct_v0.1,0.0806529556295966,2696,-0.2267855686563954,2611,48.795180722891565,2796
jingyeom/KoSoLAR-10.7B-v0.2_1.4_dedup,0.078473075203408,2697,-0.2550176459066173,2662,50.602409638554214,2544
chlee10/T3Q-platypus-SOLAR-10.7B-v1.0,0.0781780541281777,2698,-0.2923123151458495,2721,50.602409638554214,2532
ewqr2130/alignment-handbook-zephyr-7b-sft-full-dpo-5e7-cont2,0.0769741573523198,2699,-0.2058985030446586,2583,50.0,2618
kaitchup/Maixtchup-4x7b-QLoRA-SFT-UltraChat,0.0740397200806575,2700,-0.2638744992384965,2680,46.98795180722892,3028
notadib/Mistral-7B-Instruct-v0.2-attention-sparsity-30,0.072565848909703,2701,-0.2606640045869625,2671,49.39759036144578,2744
RaduGabriel/SirUkrainian2.0,0.0721657657932066,2702,-0.2965071819757104,2728,48.19277108433735,2856
bartowski/internlm2-math-20b-llama,0.0708653082661953,2703,-0.5075922403758305,3004,47.59036144578313,2941
NeuralNovel/Gecko-7B-v0.1-DPO,0.0703334911061643,2704,-0.21982905218342,2600,50.0,2599
jpquiroga/Mistral_7B_dare_ties_merge_instruct_open_orca,0.0694661782772527,2705,-0.2211473934742772,2601,48.795180722891565,2807
RaduGabriel/SirUkrainian2.0DPO,0.0694136109010936,2706,-0.2837214844376872,2712,47.59036144578313,2926
VAGOsolutions/SauerkrautLM-Gemma-7b,0.0660483165245649,2707,-0.4943318148686808,2979,48.795180722891565,2780
vmajor/Orca2-13B-selfmerge-26B,0.0648991389329448,2708,-0.1852521055073219,2528,51.204819277108435,2457
vmajor/Orca2-13B-selfmerge-39B,0.0648991389329448,2709,-0.1852521055073219,2529,51.204819277108435,2458
decapoda-research/Adrastea-7b-v1.0-dpo,0.0627009051943735,2710,-0.3697293242500548,2823,46.3855421686747,3073
ewqr2130/mistral-se-inst-ppo,0.0626653558060725,2711,-0.2273572493643587,2613,48.19277108433735,2877
SCE/Mistral-7B-math-ia3-pruned20,0.0623480472779697,2712,-0.2629530880953766,2677,49.39759036144578,2694
NeuralNovel/Panda-7B-v0.1,0.06177769718271,2713,-0.2689673688186149,2690,48.795180722891565,2766
OpenBuddy/openbuddy-mistral2-7b-v20.1-32k,0.0605009140114352,2714,-0.1293194842666944,2430,50.0,2601
jeiku/Zephyr_beta_32k_7B,0.0600167188058106,2715,-0.2501257935197724,2654,48.795180722891565,2806
microsoft/Orca-2-13b,0.0597466957091655,2716,-0.1852521055073219,2527,51.204819277108435,2440
Yash21/OpenMistral-MoE,0.0584909601340137,2717,-0.248637410775916,2653,46.98795180722892,3014
gagan3012/Multirial,0.0581756117697567,2718,-0.2837584749679749,2713,48.19277108433735,2880
silvercoder45/Mistral-7b-instruct-v0.2-summ-sft-bf16-e3,0.0577454067228701,2719,-0.2996997461659409,2730,48.795180722891565,2818
INSAIT-Institute/BgGPT-7B-Instruct-v0.1,0.0576939707981628,2720,-0.0986186273965018,2387,48.19277108433735,2844
allknowingroger/Mistralmath-15B-pass,0.0574322692074887,2721,-0.1288216698979639,2429,50.0,2612
ewqr2130/mistral-inst-ppo,0.0571545291156784,2722,-0.3026269024492083,2734,48.795180722891565,2798
malhajar/Mistral-7B-v0.2-meditron-turkish,0.0565613102807248,2723,-0.2594947722475267,2669,49.39759036144578,2735
jefferylovely/AthenaImaniMaven,0.0565128473842125,2724,-0.1492861923744479,2476,50.602409638554214,2543
Xenon1/Xenon-2,0.0557877765790841,2725,-0.2417432954292572,2640,49.39759036144578,2705
LeroyDyer/Mixtral_AI_Cyber_Child,0.0552011425958544,2726,-0.2814126304058196,2707,48.795180722891565,2764
OpenBuddy/openbuddy-mistral2-7b-v20.2-32k,0.054353919244738,2727,-0.20222071304938,2581,46.98795180722892,3004
Kabster/Bio-Mistralv2-Squared,0.0536654252441824,2728,-0.2389904126624231,2634,48.795180722891565,2762
scb10x/typhoon-7b,0.0529872888010268,2729,-0.1813688845224779,2519,50.0,2650
NeuralNovel/Mistral-7B-Instruct-v0.2-Neural-Story,0.0526892882629217,2730,-0.2685658693568405,2689,48.19277108433735,2853
abacusai/Fewshot-Metamath-Mistral,0.0505768894421633,2731,0.116584420233717,2047,50.602409638554214,2524
IDEA-CCNL/Ziya2-13B-Base,0.0502799194198005,2732,-0.2569395282577023,2663,48.19277108433735,2843
Locutusque/Orca-2-13b-SFT-v4,0.0497459926560861,2733,-0.1959536192243756,2549,50.602409638554214,2489
aiplanet/buddhi-128k-chat-7b,0.0490311631154227,2734,-0.2746990269191943,2699,49.39759036144578,2710
wannaphong/han-llm-7b-v1,0.0488160635866679,2735,-0.1610037269870551,2490,50.602409638554214,2570
mobidic/solar-10b-platypus-lora,0.0486763344491626,2736,-0.4417211238084322,2914,48.795180722891565,2812
nlpguy/ColorShadow-7B-v2,0.0478377650063307,2737,-0.3060652078293354,2739,48.795180722891565,2813
stabilityai/stablelm-2-12b-chat,0.046666981424158,2738,-0.2434395100224946,2644,50.602409638554214,2567
SCE/Mistral-7B-math-ia3-pruned10,0.0458132565241374,2739,-0.3090678019511661,2744,49.39759036144578,2693
Epiculous/Fett-uccine-7B,0.0457336046565319,2740,-0.2311961063476466,2622,48.795180722891565,2759
athirdpath/Orca-2-13b-Alpaca-Uncensored,0.0456397797745979,2741,-0.2077918116567998,2588,50.602409638554214,2530
maywell/PiVoT-10.7B-Mistral-v0.2,0.0448149807555967,2742,-0.2282448695781279,2614,50.0,2639
01-ai/Yi-1.5-6B-Chat,0.0438727862423356,2743,-0.4671809819162761,2942,50.0,2573
Locutusque/Orca-2-13B-no_robots,0.0430257817886009,2744,-0.1952663770557167,2546,50.0,2595
SC99/Mistral-7B-summ-ia3-tuned-8h,0.0404862328980675,2745,-0.2138135683544535,2595,48.795180722891565,2773
FelixChao/Gemma-10.2B,0.0394742730438428,2746,-0.001529264139061,2251,53.6144578313253,1559
TeeZee/DarkForest-20B-v2.0,0.0343047631693195,2747,-0.18019784695428,2514,50.602409638554214,2513
timpal0l/Mistral-7B-v0.1-flashback-v2,0.0335454466116228,2748,-0.2874461815858462,2718,48.19277108433735,2897
Steelskull/Aurora_base_test,0.0322842074763157,2749,-0.2810804212301517,2706,48.795180722891565,2777
HuggingFaceH4/zephyr-7b-gemma-v0.1,0.0311432880413247,2750,-0.3684883982092227,2819,52.40963855421686,2003
ArianAskari/SOLID-SFT-DPO-MixQV2-SOLIDChosen-SFTRejected-Zephyr-7b-beta,0.0304354883910741,2751,-0.1831512898964902,2524,48.19277108433735,2828
Deci/DeciLM-7B,0.0294286089877853,2752,-0.2533623902243695,2661,49.39759036144578,2670
robinsmits/Qwen1.5-7B-Dutch-Chat-Sft-Bf16,0.029089970977915,2753,-0.3455127281650785,2783,48.795180722891565,2817
AmberYifan/test-spin-lora-iter2,0.0275833034610844,2754,-0.2635503744935717,2679,48.19277108433735,2827
Locutusque/Orca-2-13b-SFT-v6,0.0272772778459359,2755,-0.2401827327922376,2636,52.40963855421686,2026
SCE/Mistral-7B-summ-ia3-pruned10,0.0264109158107372,2756,-0.2336353993579858,2628,48.795180722891565,2774
Mihaiii/Covasna-0.1,0.0263628421186065,2757,-0.2768473561857497,2703,51.204819277108435,2362
wang7776/Mistral-7B-Instruct-v0.2-sparsity-20-v0.1,0.0252301274981593,2758,-0.3093544362862955,2746,47.59036144578313,2976
robinsmits/Qwen1.5-7B-Dutch-Chat-Dpo,0.0251775432950282,2759,-0.2613090889210938,2672,50.0,2648
euclaise/Ferret_7B,0.0248344538329856,2760,-0.363225873970537,2814,50.602409638554214,2537
abhishekchohan/mistral-7B-forest-merge-v0.1,0.0239428037770829,2761,-0.2649746326288322,2684,48.795180722891565,2788
robinsmits/Qwen1.5-7B-Dutch-Chat-Sft,0.0224476110384059,2762,-0.258062587440224,2665,50.0,2649
abhishekchohan/mistral-7B-forest-merge,0.0212901300131604,2763,-0.2649746326288322,2683,48.795180722891565,2787
nlpguy/ColorShadow-7B-v3,0.0211393016767233,2764,-0.4132695343409465,2871,50.0,2642
MisterRid/wendigo-14b-alpha3,0.0209740033361936,2765,-0.2626080913914069,2675,50.602409638554214,2496
chanwit/flux-base-optimized,0.0198804602949119,2766,-0.2353033687450317,2629,48.795180722891565,2792
MisterRid/wendigo-14b-alpha4,0.0197006109537828,2767,-0.2125578729605818,2592,47.59036144578313,2920
viethq188/Rabbit-7B-DPO-Chat,0.0189781942344072,2768,-0.2761452212922176,2702,45.18072289156627,3206
SCE/Mistral-7B-summ-ia3-tuned,0.0181277897533771,2769,-0.2518753337306707,2657,48.795180722891565,2775
kwchoi/DPO_mistral_7b_alpaca_0124_v1,0.0173104219371561,2770,-0.2933548568720742,2723,47.59036144578313,2960
KnutJaegersberg/Walter-Mistral-7B,0.0171635627985206,2771,-0.1738510022487231,2512,51.80722891566265,2192
Xenon1/Xenon-4,0.0150543146636995,2772,-0.3134108083511172,2749,49.39759036144578,2706
euclaise/Ferret-7B,0.011467531369802,2773,-0.3775518407545965,2828,50.0,2617
ajibawa-2023/WikiHow-Mistral-Instruct-7B,0.0102611981216475,2774,-0.19066272909493,2542,51.80722891566265,2236
localfultonextractor/Erosumika-7B-v3-0.2,0.0097442622250894,2775,-0.3001746450450346,2731,47.59036144578313,2963
SanjiWatsuki/neural-chat-7b-v3-3-wizardmath-dare-me,0.0086905311755791,2776,-0.1441124088280921,2461,49.39759036144578,2696
cognitivecomputations/dolphin-2.9-llama3-8b,0.0086427115342824,2777,-0.2484253315287534,2652,49.39759036144578,2724
Delcos/Velara,0.0065202343644757,2778,-0.2748597043387032,2700,51.204819277108435,2336
